        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      66.900 -0.8125005E-06 -0.5487805E-06 -0.8779903E-06  0.8711733E-08 -0.1321608E-07 -0.1516056E-07 -0.8212123E-06 -0.5355644E-06 -0.8628297E-06 -0.1627941E-05  0.1067113E-04  0.1738768E-04
      67.000 -0.7076544E-06 -0.5285301E-06 -0.9941779E-06  0.8909204E-08 -0.1334601E-07 -0.1520168E-07 -0.7165636E-06 -0.5151841E-06 -0.9789762E-06 -0.1699598E-05  0.1061962E-04  0.1728978E-04
      67.100 -0.7438082E-06 -0.3913797E-06 -0.1156365E-05  0.9106676E-08 -0.1347593E-07 -0.1524280E-07 -0.7529149E-06 -0.3779038E-06 -0.1141123E-05 -0.1774889E-05  0.1058183E-04  0.1717567E-04
      67.200 -0.7569620E-06 -0.2543293E-06 -0.1341553E-05  0.9304148E-08 -0.1360586E-07 -0.1528393E-07 -0.7662662E-06 -0.2407234E-06 -0.1326269E-05 -0.1851516E-05  0.1055775E-04  0.1704304E-04
      67.300 -0.1051116E-05 -0.3744789E-06 -0.1645741E-05  0.9501619E-08 -0.1373579E-07 -0.1532505E-07 -0.1060617E-05 -0.3607431E-06 -0.1630416E-05 -0.1957577E-05  0.1052168E-04  0.1688000E-04
      67.400 -0.1274270E-05 -0.2842284E-06 -0.1854928E-05  0.9699091E-08 -0.1386572E-07 -0.1536618E-07 -0.1283969E-05 -0.2703627E-06 -0.1839562E-05 -0.2085974E-05  0.1049464E-04  0.1669604E-04
      67.500 -0.1427424E-05 -0.4745780E-06 -0.2041116E-05  0.9896563E-08 -0.1399564E-07 -0.1540730E-07 -0.1437320E-05 -0.4605824E-06 -0.2025709E-05 -0.2229706E-05  0.1044858E-04  0.1649347E-04
      67.600 -0.1462577E-05 -0.6650276E-06 -0.2392304E-05  0.1009403E-07 -0.1412557E-07 -0.1544842E-07 -0.1472671E-05 -0.6509020E-06 -0.2376855E-05 -0.2376973E-05  0.1038349E-04  0.1625579E-04
      67.700 -0.1567731E-05 -0.7617772E-06 -0.2835491E-05  0.1029151E-07 -0.1425550E-07 -0.1548955E-07 -0.1578023E-05 -0.7475217E-06 -0.2820002E-05 -0.2534776E-05  0.1030874E-04  0.1597379E-04
      67.800 -0.1720885E-05 -0.7415268E-06 -0.3092679E-05  0.1048898E-07 -0.1438543E-07 -0.1553067E-07 -0.1731374E-05 -0.7271414E-06 -0.3077148E-05 -0.2707913E-05  0.1023603E-04  0.1566607E-04
      67.900 -0.1805039E-05 -0.7681764E-06 -0.3465866E-05  0.1068645E-07 -0.1451535E-07 -0.1557180E-07 -0.1815725E-05 -0.7536610E-06 -0.3450295E-05 -0.2889486E-05  0.1016066E-04  0.1532104E-04
      68.000 -0.1819193E-05 -0.8649260E-06 -0.3675054E-05  0.1088392E-07 -0.1464528E-07 -0.1561292E-07 -0.1830077E-05 -0.8502807E-06 -0.3659441E-05 -0.3072493E-05  0.1007563E-04  0.1495510E-04
      68.100 -0.1902347E-05 -0.1078676E-05 -0.4119242E-05  0.1108139E-07 -0.1477521E-07 -0.1565404E-07 -0.1913428E-05 -0.1063900E-05 -0.4103587E-05 -0.3263836E-05  0.9969244E-05  0.1454474E-04
      68.200 -0.2101500E-05 -0.1081825E-05 -0.4397429E-05  0.1127886E-07 -0.1490513E-07 -0.1569517E-07 -0.2112779E-05 -0.1066920E-05 -0.4381734E-05 -0.3475114E-05  0.9862552E-05  0.1410656E-04
      68.300 -0.2161654E-05 -0.1131975E-05 -0.4628617E-05  0.1147634E-07 -0.1503506E-07 -0.1573629E-07 -0.2173131E-05 -0.1116940E-05 -0.4612880E-05 -0.3692427E-05  0.9750858E-05  0.1364528E-04
      68.400 -0.2151808E-05 -0.1228724E-05 -0.4858804E-05  0.1167381E-07 -0.1516499E-07 -0.1577742E-07 -0.2163482E-05 -0.1213559E-05 -0.4843027E-05 -0.3908775E-05  0.9629502E-05  0.1316097E-04
      68.500 -0.2304962E-05 -0.1278874E-05 -0.4996992E-05  0.1187128E-07 -0.1529492E-07 -0.1581854E-07 -0.2316833E-05 -0.1263579E-05 -0.4981173E-05 -0.4140459E-05  0.9503144E-05  0.1266286E-04
      68.600 -0.2319116E-05 -0.1165023E-05 -0.5064180E-05  0.1206875E-07 -0.1542484E-07 -0.1585966E-07 -0.2331184E-05 -0.1149599E-05 -0.5048320E-05 -0.4373577E-05  0.9388185E-05  0.1215802E-04
      68.700 -0.2425270E-05 -0.1027873E-05 -0.5273367E-05  0.1226622E-07 -0.1555477E-07 -0.1590079E-07 -0.2437536E-05 -0.1012318E-05 -0.5257466E-05 -0.4617331E-05  0.9286953E-05  0.1163228E-04
      68.800 -0.2507423E-05 -0.1054523E-05 -0.5319555E-05  0.1246369E-07 -0.1568470E-07 -0.1594191E-07 -0.2519887E-05 -0.1038838E-05 -0.5303613E-05 -0.4869319E-05  0.9183069E-05  0.1110192E-04
      68.900 -0.2497577E-05 -0.1034472E-05 -0.5505742E-05  0.1266117E-07 -0.1581463E-07 -0.1598304E-07 -0.2510238E-05 -0.1018658E-05 -0.5489759E-05 -0.5120343E-05  0.9081203E-05  0.1055294E-04
      69.000 -0.2392731E-05 -0.1178122E-05 -0.5643930E-05  0.1285864E-07 -0.1594455E-07 -0.1602416E-07 -0.2405590E-05 -0.1162177E-05 -0.5627906E-05 -0.5360902E-05  0.8964985E-05  0.9990150E-05
      69.100 -0.2286885E-05 -0.1298271E-05 -0.5876118E-05  0.1305611E-07 -0.1607448E-07 -0.1606528E-07 -0.2299941E-05 -0.1282197E-05 -0.5860052E-05 -0.5590896E-05  0.8836766E-05  0.9404145E-05
      69.200 -0.2627039E-05 -0.1558821E-05 -0.5899305E-05  0.1325358E-07 -0.1620441E-07 -0.1610641E-07 -0.2640292E-05 -0.1542617E-05 -0.5883199E-05 -0.5854925E-05  0.8682504E-05  0.8815825E-05
      69.300 -0.2475193E-05 -0.1562071E-05 -0.6062493E-05  0.1345105E-07 -0.1633434E-07 -0.1614753E-07 -0.2488644E-05 -0.1545736E-05 -0.6046345E-05 -0.6103790E-05  0.8527930E-05  0.8211191E-05
      69.400 -0.2486346E-05 -0.1565220E-05 -0.6226680E-05  0.1364852E-07 -0.1646426E-07 -0.1618865E-07 -0.2499995E-05 -0.1548756E-05 -0.6210492E-05 -0.6353789E-05  0.8373055E-05  0.7590141E-05
      69.500 -0.2429500E-05 -0.1568570E-05 -0.6175868E-05  0.1384600E-07 -0.1659419E-07 -0.1622978E-07 -0.2443346E-05 -0.1551976E-05 -0.6159638E-05 -0.6598124E-05  0.8217857E-05  0.6974178E-05
      69.600 -0.2347654E-05 -0.1571819E-05 -0.6314056E-05  0.1404347E-07 -0.1672412E-07 -0.1627090E-07 -0.2361698E-05 -0.1555095E-05 -0.6297785E-05 -0.6834294E-05  0.8062348E-05  0.6344399E-05
      69.700 -0.2127808E-05 -0.1668669E-05 -0.6499243E-05  0.1424094E-07 -0.1685405E-07 -0.1631203E-07 -0.2142049E-05 -0.1651815E-05 -0.6482931E-05 -0.7048499E-05  0.7897166E-05  0.5696106E-05
      69.800 -0.2023962E-05 -0.1882419E-05 -0.6381431E-05  0.1443841E-07 -0.1698397E-07 -0.1635315E-07 -0.2038400E-05 -0.1865435E-05 -0.6365078E-05 -0.7252339E-05  0.7710623E-05  0.5059598E-05
      69.900 -0.1896116E-05 -0.2166368E-05 -0.6402618E-05  0.1463588E-07 -0.1711390E-07 -0.1639427E-07 -0.1910751E-05 -0.2149254E-05 -0.6386224E-05 -0.7443414E-05  0.7495697E-05  0.4420976E-05
      70.000 -0.1839269E-05 -0.2286718E-05 -0.6565806E-05  0.1483335E-07 -0.1724383E-07 -0.1643540E-07 -0.1854103E-05 -0.2269474E-05 -0.6549371E-05 -0.7628824E-05  0.7268750E-05  0.3766039E-05
      70.100 -0.1759423E-05 -0.2290067E-05 -0.6494994E-05  0.1503083E-07 -0.1737376E-07 -0.1647652E-07 -0.1774454E-05 -0.2272694E-05 -0.6478517E-05 -0.7806269E-05  0.7041481E-05  0.3118187E-05
      70.200 -0.1702577E-05 -0.2480417E-05 -0.6470181E-05  0.1522830E-07 -0.1750368E-07 -0.1651765E-07 -0.1717805E-05 -0.2462913E-05 -0.6453664E-05 -0.7978050E-05  0.6795189E-05  0.2472821E-05
      70.300 -0.1502731E-05 -0.2624166E-05 -0.6539369E-05  0.1542577E-07 -0.1763361E-07 -0.1655877E-07 -0.1518157E-05 -0.2606533E-05 -0.6522810E-05 -0.8129866E-05  0.6534536E-05  0.1820540E-05
      70.400 -0.1374885E-05 -0.2744416E-05 -0.6444556E-05  0.1562324E-07 -0.1776354E-07 -0.1659989E-07 -0.1390508E-05 -0.2726652E-05 -0.6427956E-05 -0.8268916E-05  0.6261871E-05  0.1177744E-05
      70.500 -0.1222039E-05 -0.2817866E-05 -0.6535744E-05  0.1582071E-07 -0.1789347E-07 -0.1664102E-07 -0.1237859E-05 -0.2799972E-05 -0.6519103E-05 -0.8392702E-05  0.5981874E-05  0.5258338E-06
      70.600 -0.8371924E-06 -0.2821215E-05 -0.6557932E-05  0.1601818E-07 -0.1802339E-07 -0.1668214E-07 -0.8532106E-06 -0.2803192E-05 -0.6541249E-05 -0.8478023E-05  0.5701554E-05 -0.1282912E-06
      70.700 -0.4293462E-06 -0.2964865E-05 -0.6625119E-05  0.1621566E-07 -0.1815332E-07 -0.1672327E-07 -0.4455619E-06 -0.2946711E-05 -0.6608396E-05 -0.8522580E-05  0.5406883E-05 -0.7891308E-06
      70.800 -0.1135001E-06 -0.3014914E-05 -0.6623307E-05  0.1641313E-07 -0.1828325E-07 -0.1676439E-07 -0.1299132E-06 -0.2996631E-05 -0.6606542E-05 -0.8535571E-05  0.5107220E-05 -0.1449785E-05
      70.900 -0.7965390E-07 -0.3088264E-05 -0.6738494E-05  0.1661060E-07 -0.1841318E-07 -0.1680551E-07 -0.9626450E-07 -0.3069851E-05 -0.6721689E-05 -0.8545197E-05  0.4800235E-05 -0.2121954E-05
      71.000 -0.2180774E-07 -0.3302014E-05 -0.6643682E-05  0.1680807E-07 -0.1854310E-07 -0.1684664E-07 -0.3861581E-07 -0.3283470E-05 -0.6626835E-05 -0.8549059E-05  0.4471888E-05 -0.2784637E-05
      71.100  0.1060384E-06 -0.3398863E-05 -0.6479870E-05  0.1700554E-07 -0.1867303E-07 -0.1688776E-07  0.8903289E-07 -0.3380190E-05 -0.6462982E-05 -0.8540156E-05  0.4133869E-05 -0.3430936E-05
      71.200  0.4588459E-07 -0.3449013E-05 -0.6293057E-05  0.1720301E-07 -0.1880296E-07 -0.1692889E-07  0.2868158E-07 -0.3430210E-05 -0.6276128E-05 -0.8537288E-05  0.3790848E-05 -0.4058548E-05
      71.300  0.1027308E-06 -0.3592762E-05 -0.6127245E-05  0.1740049E-07 -0.1893289E-07 -0.1697001E-07  0.8533027E-07 -0.3573829E-05 -0.6110275E-05 -0.8528754E-05  0.3433465E-05 -0.4669576E-05
      71.400  0.2785769E-06 -0.3572612E-05 -0.5938432E-05  0.1759796E-07 -0.1906281E-07 -0.1701113E-07  0.2609790E-06 -0.3553549E-05 -0.5921421E-05 -0.8502657E-05  0.3078110E-05 -0.5261718E-05
      71.500  0.2654231E-06 -0.3646061E-05 -0.5774620E-05  0.1779543E-07 -0.1919274E-07 -0.1705226E-07  0.2476277E-06 -0.3626869E-05 -0.5757568E-05 -0.8477894E-05  0.2715423E-05 -0.5837475E-05
      71.600  0.1102693E-06 -0.3579211E-05 -0.5608808E-05  0.1799290E-07 -0.1932267E-07 -0.1709338E-07  0.9227636E-07 -0.3559888E-05 -0.5591714E-05 -0.8468666E-05  0.2359434E-05 -0.6396646E-05
      71.700  0.1911154E-06 -0.3605861E-05 -0.5117995E-05  0.1819037E-07 -0.1945260E-07 -0.1713451E-07  0.1729251E-06 -0.3586408E-05 -0.5100861E-05 -0.8451374E-05  0.2000794E-05 -0.6906732E-05
      71.800  0.1069616E-06 -0.3843010E-05 -0.4836183E-05  0.1838784E-07 -0.1958252E-07 -0.1717563E-07  0.8857374E-07 -0.3823428E-05 -0.4819007E-05 -0.8442516E-05  0.1618451E-05 -0.7388633E-05
      71.900 -0.4619224E-07 -0.3705960E-05 -0.4578370E-05  0.1858532E-07 -0.1971245E-07 -0.1721675E-07 -0.6477756E-07 -0.3686247E-05 -0.4561154E-05 -0.8448994E-05  0.1249826E-05 -0.7844748E-05
      72.000  0.1065392E-07 -0.3779309E-05 -0.4389558E-05  0.1878279E-07 -0.1984238E-07 -0.1725788E-07 -0.8128867E-08 -0.3759467E-05 -0.4372300E-05 -0.8449807E-05  0.8738795E-06 -0.8281978E-05
      72.100  0.1625001E-06 -0.3735759E-05 -0.4271746E-05  0.1898026E-07 -0.1997231E-07 -0.1729900E-07  0.1435198E-06 -0.3715787E-05 -0.4254447E-05 -0.8435455E-05  0.5023008E-06 -0.8707423E-05
      72.200  0.1263463E-06 -0.3809309E-05 -0.4316933E-05  0.1917773E-07 -0.2010223E-07 -0.1734013E-07  0.1071685E-06 -0.3789206E-05 -0.4299593E-05 -0.8424738E-05  0.1233802E-06 -0.9137382E-05
      72.300  0.1841924E-06 -0.3789158E-05 -0.4152121E-05  0.1937520E-07 -0.2023216E-07 -0.1738125E-07  0.1648172E-06 -0.3768926E-05 -0.4134740E-05 -0.8408256E-05 -0.2535124E-06 -0.9550856E-05
      72.400  0.2880386E-06 -0.3605308E-05 -0.4151308E-05  0.1957267E-07 -0.2036209E-07 -0.1742237E-07  0.2684659E-06 -0.3584946E-05 -0.4133886E-05 -0.8381410E-05 -0.6120070E-06 -0.9964245E-05
      72.500  0.5558847E-06 -0.3608657E-05 -0.3845496E-05  0.1977015E-07 -0.2049202E-07 -0.1746350E-07  0.5361146E-06 -0.3588165E-05 -0.3828033E-05 -0.8327798E-05 -0.9708235E-06 -0.1034705E-04
      72.600  0.7527309E-06 -0.3518507E-05 -0.3704684E-05  0.1996762E-07 -0.2062194E-07 -0.1750462E-07  0.7327633E-06 -0.3497885E-05 -0.3687179E-05 -0.8254522E-05 -0.1320612E-05 -0.1071577E-04
      72.700  0.6465771E-06 -0.3358357E-05 -0.3771871E-05  0.2016509E-07 -0.2075187E-07 -0.1754575E-07  0.6264120E-06 -0.3337605E-05 -0.3754325E-05 -0.8191881E-05 -0.1654372E-05 -0.1109120E-04
      72.800  0.7044232E-06 -0.3291506E-05 -0.3816059E-05  0.2036256E-07 -0.2088180E-07 -0.1758687E-07  0.6840607E-06 -0.3270624E-05 -0.3798472E-05 -0.8123475E-05 -0.1981435E-05 -0.1147105E-04
      72.900  0.4812694E-06 -0.3248156E-05 -0.3698246E-05  0.2056003E-07 -0.2101173E-07 -0.1762799E-07  0.4607094E-06 -0.3227144E-05 -0.3680618E-05 -0.8077404E-05 -0.2304149E-05 -0.1183911E-04
      73.000  0.5391156E-06 -0.3204705E-05 -0.3392434E-05  0.2075750E-07 -0.2114165E-07 -0.1766912E-07  0.5183581E-06 -0.3183564E-05 -0.3374765E-05 -0.8025568E-05 -0.2622506E-05 -0.1217658E-04
      73.100  0.5969617E-06 -0.3278255E-05 -0.3321622E-05  0.2095498E-07 -0.2127158E-07 -0.1771024E-07  0.5760068E-06 -0.3256983E-05 -0.3303911E-05 -0.7967967E-05 -0.2948204E-05 -0.1250698E-04
      73.200  0.6548079E-06 -0.3234804E-05 -0.3248809E-05  0.2115245E-07 -0.2140151E-07 -0.1775137E-07  0.6336555E-06 -0.3213403E-05 -0.3231058E-05 -0.7904602E-05 -0.3269544E-05 -0.1283008E-04
      73.300  0.7596541E-06 -0.3284854E-05 -0.3247997E-05  0.2134992E-07 -0.2153144E-07 -0.1779249E-07  0.7383042E-06 -0.3263323E-05 -0.3230204E-05 -0.7830771E-05 -0.3595877E-05 -0.1315310E-04
      73.400  0.6985002E-06 -0.3124404E-05 -0.3386184E-05  0.2154739E-07 -0.2166136E-07 -0.1783361E-07  0.6769528E-06 -0.3102742E-05 -0.3368351E-05 -0.7763076E-05 -0.3906151E-05 -0.1348994E-04
      73.500  0.8973464E-06 -0.3010653E-05 -0.3082372E-05  0.2174486E-07 -0.2179129E-07 -0.1787474E-07  0.8756015E-06 -0.2988862E-05 -0.3064497E-05 -0.7675516E-05 -0.4205037E-05 -0.1379639E-04
      73.600  0.7911926E-06 -0.2710003E-05 -0.2963560E-05  0.2194233E-07 -0.2192122E-07 -0.1791586E-07  0.7692502E-06 -0.2688082E-05 -0.2945644E-05 -0.7598591E-05 -0.4473845E-05 -0.1409095E-04
      73.700  0.8490387E-06 -0.2596552E-05 -0.3009747E-05  0.2213981E-07 -0.2205115E-07 -0.1795699E-07  0.8268989E-06 -0.2574501E-05 -0.2991790E-05 -0.7515901E-05 -0.4731295E-05 -0.1439013E-04
      73.800  0.8128849E-06 -0.2553002E-05 -0.2892935E-05  0.2233728E-07 -0.2218107E-07 -0.1799811E-07  0.7905476E-06 -0.2530821E-05 -0.2874937E-05 -0.7436846E-05 -0.4984377E-05 -0.1467762E-04
      73.900  0.8237311E-06 -0.2603152E-05 -0.2984122E-05  0.2253475E-07 -0.2231100E-07 -0.1803923E-07  0.8011963E-06 -0.2580841E-05 -0.2966083E-05 -0.7356727E-05 -0.5242461E-05 -0.1497423E-04
      74.000  0.6455772E-06 -0.2466201E-05 -0.3124310E-05  0.2273222E-07 -0.2244093E-07 -0.1808036E-07  0.6228450E-06 -0.2443760E-05 -0.3106230E-05 -0.7294442E-05 -0.5486837E-05 -0.1528485E-04
      74.100  0.7024234E-06 -0.2259051E-05 -0.3075498E-05  0.2292969E-07 -0.2257086E-07 -0.1812148E-07  0.6794937E-06 -0.2236480E-05 -0.3057376E-05 -0.7226493E-05 -0.5710485E-05 -0.1559059E-04
      74.200  0.9002696E-06 -0.2309000E-05 -0.3028685E-05  0.2312717E-07 -0.2270078E-07 -0.1816261E-07  0.8771424E-06 -0.2286300E-05 -0.3010523E-05 -0.7138779E-05 -0.5939115E-05 -0.1589164E-04
      74.300  0.1169116E-05 -0.2242250E-05 -0.2933873E-05  0.2332464E-07 -0.2283071E-07 -0.1820373E-07  0.1145791E-05 -0.2219419E-05 -0.2915669E-05 -0.7024199E-05 -0.6161057E-05 -0.1618321E-04
      74.400  0.1248962E-05 -0.2362499E-05 -0.2931060E-05  0.2352211E-07 -0.2296064E-07 -0.1824485E-07  0.1225440E-05 -0.2339539E-05 -0.2912816E-05 -0.6901655E-05 -0.6395011E-05 -0.1647449E-04
      74.500  0.1422808E-05 -0.2295649E-05 -0.2883248E-05  0.2371958E-07 -0.2309057E-07 -0.1828598E-07  0.1399088E-05 -0.2272558E-05 -0.2864962E-05 -0.6761747E-05 -0.6622267E-05 -0.1676099E-04
      74.600  0.1525654E-05 -0.2252199E-05 -0.2741436E-05  0.2391705E-07 -0.2322049E-07 -0.1832710E-07  0.1501737E-05 -0.2228978E-05 -0.2723109E-05 -0.6611573E-05 -0.6845165E-05 -0.1703330E-04
      74.700  0.1629500E-05 -0.2302548E-05 -0.2833623E-05  0.2411452E-07 -0.2335042E-07 -0.1836823E-07  0.1605386E-05 -0.2279198E-05 -0.2815255E-05 -0.6451034E-05 -0.7073085E-05 -0.1731483E-04
      74.800  0.1709347E-05 -0.2212398E-05 -0.2785811E-05  0.2431200E-07 -0.2348035E-07 -0.1840935E-07  0.1685035E-05 -0.2188917E-05 -0.2767402E-05 -0.6282531E-05 -0.7291976E-05 -0.1759157E-04
      74.900  0.1909193E-05 -0.2309247E-05 -0.2829998E-05  0.2450947E-07 -0.2361028E-07 -0.1845047E-07  0.1884683E-05 -0.2285637E-05 -0.2811548E-05 -0.6094062E-05 -0.7520540E-05 -0.1787272E-04
      75.000  0.1991039E-05 -0.2546397E-05 -0.2782186E-05  0.2470694E-07 -0.2374020E-07 -0.1849160E-07  0.1966332E-05 -0.2522657E-05 -0.2763694E-05 -0.5897429E-05 -0.7772806E-05 -0.1814909E-04
      75.100  0.2119885E-05 -0.2666547E-05 -0.2734374E-05  0.2490441E-07 -0.2387013E-07 -0.1853272E-07  0.2094981E-05 -0.2642676E-05 -0.2715841E-05 -0.5687931E-05 -0.8037073E-05 -0.1842067E-04
      75.200  0.2177731E-05 -0.2716596E-05 -0.2662561E-05  0.2510188E-07 -0.2400006E-07 -0.1857385E-07  0.2152629E-05 -0.2692596E-05 -0.2643987E-05 -0.5472668E-05 -0.8306333E-05 -0.1868507E-04
      75.300  0.2376577E-05 -0.2813446E-05 -0.2729749E-05  0.2529935E-07 -0.2412999E-07 -0.1861497E-07  0.2351278E-05 -0.2789316E-05 -0.2711134E-05 -0.5237540E-05 -0.8585265E-05 -0.1895619E-04
      75.400  0.2505424E-05 -0.2769895E-05 -0.2704936E-05  0.2549683E-07 -0.2425991E-07 -0.1865609E-07  0.2479927E-05 -0.2745635E-05 -0.2686280E-05 -0.4989548E-05 -0.8859828E-05 -0.1922481E-04
      75.500  0.2656270E-05 -0.2820145E-05 -0.2586124E-05  0.2569430E-07 -0.2438984E-07 -0.1869722E-07  0.2630575E-05 -0.2795755E-05 -0.2567427E-05 -0.4726490E-05 -0.9139404E-05 -0.1948156E-04
      75.600  0.2854116E-05 -0.2893595E-05 -0.2397312E-05  0.2589177E-07 -0.2451977E-07 -0.1873834E-07  0.2828224E-05 -0.2869075E-05 -0.2378573E-05 -0.4443668E-05 -0.9426311E-05 -0.1971941E-04
      75.700  0.2957962E-05 -0.3037144E-05 -0.2466499E-05  0.2608924E-07 -0.2464970E-07 -0.1877947E-07  0.2931873E-05 -0.3012494E-05 -0.2447720E-05 -0.4150481E-05 -0.9727561E-05 -0.1996419E-04
      75.800  0.3319808E-05 -0.3227594E-05 -0.2302687E-05  0.2628671E-07 -0.2477962E-07 -0.1882059E-07  0.3293522E-05 -0.3202814E-05 -0.2283866E-05 -0.3821128E-05 -0.1004784E-04 -0.2019257E-04
      75.900  0.3447654E-05 -0.3417943E-05 -0.2136875E-05  0.2648418E-07 -0.2490955E-07 -0.1886171E-07  0.3421170E-05 -0.3393034E-05 -0.2118013E-05 -0.3479011E-05 -0.1038715E-04 -0.2040437E-04
      76.000  0.3622501E-05 -0.3584893E-05 -0.2040062E-05  0.2668166E-07 -0.2503948E-07 -0.1890284E-07  0.3595819E-05 -0.3559853E-05 -0.2021159E-05 -0.3119430E-05 -0.1074313E-04 -0.2060649E-04
      76.100  0.3703347E-05 -0.3541442E-05 -0.2039250E-05  0.2687913E-07 -0.2516941E-07 -0.1894396E-07  0.3676468E-05 -0.3516273E-05 -0.2020306E-05 -0.2751783E-05 -0.1109476E-04 -0.2080852E-04
      76.200  0.3665193E-05 -0.3568092E-05 -0.1873437E-05  0.2707660E-07 -0.2529933E-07 -0.1898509E-07  0.3638116E-05 -0.3542793E-05 -0.1854452E-05 -0.2387971E-05 -0.1144904E-04 -0.2099397E-04
      76.300  0.3605039E-05 -0.3430942E-05 -0.1661625E-05  0.2727407E-07 -0.2542926E-07 -0.1902621E-07  0.3577765E-05 -0.3405512E-05 -0.1642599E-05 -0.2030195E-05 -0.1178959E-04 -0.2115823E-04
      76.400  0.3685885E-05 -0.3083591E-05 -0.1308813E-05  0.2747154E-07 -0.2555919E-07 -0.1906733E-07  0.3658414E-05 -0.3058032E-05 -0.1289745E-05 -0.1664353E-05 -0.1209539E-04 -0.2128720E-04
      76.500  0.3674731E-05 -0.2853041E-05 -0.1144000E-05  0.2766901E-07 -0.2568912E-07 -0.1910846E-07  0.3647062E-05 -0.2827352E-05 -0.1124892E-05 -0.1299647E-05 -0.1237813E-04 -0.2139969E-04
      76.600  0.3826578E-05 -0.2879690E-05 -0.9321877E-06  0.2786649E-07 -0.2581904E-07 -0.1914958E-07  0.3798711E-05 -0.2853871E-05 -0.9130381E-06 -0.9197759E-06 -0.1266351E-04 -0.2149099E-04
      76.700  0.3931424E-05 -0.3046740E-05 -0.8613753E-06  0.2806396E-07 -0.2594897E-07 -0.1919071E-07  0.3903360E-05 -0.3020791E-05 -0.8421846E-06 -0.5294399E-06 -0.1296559E-04 -0.2157521E-04
      76.800  0.3941270E-05 -0.3166890E-05 -0.6965629E-06  0.2826143E-07 -0.2607890E-07 -0.1923183E-07  0.3913008E-05 -0.3140811E-05 -0.6773311E-06 -0.1381391E-06 -0.1327967E-04 -0.2164294E-04
      76.900  0.3952116E-05 -0.3357339E-05 -0.7187505E-06  0.2845890E-07 -0.2620882E-07 -0.1927295E-07  0.3923657E-05 -0.3331130E-05 -0.6994776E-06  0.2542266E-06 -0.1361279E-04 -0.2171289E-04
      77.000  0.4078962E-05 -0.3407389E-05 -0.5989381E-06  0.2865637E-07 -0.2633875E-07 -0.1931408E-07  0.4050306E-05 -0.3381050E-05 -0.5796241E-06  0.6592572E-06 -0.1395089E-04 -0.2177086E-04
      77.100  0.4066808E-05 -0.3340638E-05 -0.5041257E-06  0.2885384E-07 -0.2646868E-07 -0.1935520E-07  0.4037955E-05 -0.3314170E-05 -0.4847705E-06  0.1063053E-05 -0.1428231E-04 -0.2181933E-04
      77.200  0.4264655E-05 -0.3297188E-05 -0.1983133E-06  0.2905132E-07 -0.2659861E-07 -0.1939633E-07  0.4235603E-05 -0.3270589E-05 -0.1789170E-06  0.1486613E-05 -0.1460937E-04 -0.2183722E-04
      77.300  0.4157501E-05 -0.3300437E-05 -0.3350094E-07  0.2924879E-07 -0.2672853E-07 -0.1943745E-07  0.4128252E-05 -0.3273709E-05 -0.1406349E-07  0.1899438E-05 -0.1493674E-04 -0.2183863E-04
      77.400  0.4261347E-05 -0.3210187E-05  0.6031145E-07  0.2944626E-07 -0.2685846E-07 -0.1947857E-07  0.4231901E-05 -0.3183329E-05  0.7979003E-07  0.2322628E-05 -0.1525507E-04 -0.2183065E-04
      77.500  0.4553193E-05 -0.3330437E-05  0.3181239E-06  0.2964373E-07 -0.2698839E-07 -0.1951970E-07  0.4523549E-05 -0.3303448E-05  0.3376435E-06  0.2774983E-05 -0.1558542E-04 -0.2179689E-04
      77.600  0.4704039E-05 -0.3193386E-05  0.3669362E-06  0.2984120E-07 -0.2711832E-07 -0.1956082E-07  0.4674198E-05 -0.3166268E-05  0.3864971E-06  0.3242403E-05 -0.1590204E-04 -0.2175824E-04
      77.700  0.4830885E-05 -0.3220036E-05  0.4147486E-06  0.3003867E-07 -0.2724824E-07 -0.1960194E-07  0.4800847E-05 -0.3192788E-05  0.4343506E-06  0.3722488E-05 -0.1622132E-04 -0.2171480E-04
      77.800  0.4795732E-05 -0.2989685E-05  0.6035610E-06  0.3023615E-07 -0.2737817E-07 -0.1964307E-07  0.4765495E-05 -0.2962307E-05  0.6232041E-06  0.4199037E-05 -0.1651755E-04 -0.2165248E-04
      77.900  0.4734578E-05 -0.2992935E-05  0.7233734E-06  0.3043362E-07 -0.2750810E-07 -0.1968419E-07  0.4704144E-05 -0.2965427E-05  0.7430576E-06  0.4669452E-05 -0.1681410E-04 -0.2157818E-04
      78.000  0.4581424E-05 -0.3042885E-05  0.7021858E-06  0.3063109E-07 -0.2763803E-07 -0.1972532E-07  0.4550793E-05 -0.3015247E-05  0.7219112E-06  0.5124531E-05 -0.1711562E-04 -0.2150598E-04
      78.100  0.4358270E-05 -0.2905834E-05  0.8909982E-06  0.3082856E-07 -0.2776795E-07 -0.1976644E-07  0.4327441E-05 -0.2878066E-05  0.9107647E-06  0.5557275E-05 -0.1740343E-04 -0.2141491E-04
      78.200  0.4276116E-05 -0.2745384E-05  0.8218106E-06  0.3102603E-07 -0.2789788E-07 -0.1980756E-07  0.4245090E-05 -0.2717486E-05  0.8416182E-06  0.5981784E-05 -0.1767518E-04 -0.2133075E-04
