        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      63.000 -0.5493495E-04  0.1450878E-04 -0.1768521E-04 -0.2629260E-06  0.1691963E-06 -0.5117519E-08 -0.5467202E-04  0.1433958E-04 -0.1768009E-04  0.1479234E-03 -0.1124527E-05  0.1048386E-03
      63.100 -0.5594983E-04  0.8643442E-05 -0.2826995E-04 -0.2627190E-06  0.1683600E-06 -0.6070080E-08 -0.5568711E-04  0.8475082E-05 -0.2826388E-04  0.1423547E-03 -0.2770188E-06  0.1020122E-03
      63.200 -0.6083546E-04  0.8542577E-05 -0.2622253E-04 -0.2625121E-06  0.1675236E-06 -0.7022641E-08 -0.6057294E-04  0.8375053E-05 -0.2621551E-04  0.1362974E-03  0.5604865E-06  0.9939067E-04
      63.300 -0.6488744E-04  0.1225074E-04 -0.2613022E-04 -0.2623051E-06  0.1666873E-06 -0.7975203E-08 -0.6462513E-04  0.1208405E-04 -0.2612225E-04  0.1298349E-03  0.1768892E-05  0.9677845E-04
      63.400 -0.7030816E-04  0.4044410E-05 -0.3652701E-04 -0.2620981E-06  0.1658509E-06 -0.8927764E-08 -0.7004606E-04  0.3878559E-05 -0.3651808E-04  0.1228303E-03  0.2156748E-05  0.9312664E-04
      63.500 -0.7143543E-04  0.1160074E-05 -0.2934478E-04 -0.2618911E-06  0.1650146E-06 -0.9880325E-08 -0.7117354E-04  0.9950592E-06 -0.2933490E-04  0.1157129E-03  0.2256254E-05  0.9019315E-04
      63.600 -0.6897890E-04  0.8796007E-05 -0.3534618E-04 -0.2616841E-06  0.1641782E-06 -0.1083289E-07 -0.6871722E-04  0.8631828E-05 -0.3533535E-04  0.1088412E-03  0.3119436E-05  0.8665962E-04
      63.700 -0.7725582E-04  0.2649163E-05 -0.4752210E-04 -0.2614771E-06  0.1633419E-06 -0.1178545E-07 -0.7699435E-04  0.2485821E-05 -0.4751031E-04  0.1011418E-03  0.3368019E-05  0.8190859E-04
      63.800 -0.7477058E-04  0.3900635E-05 -0.4442535E-04 -0.2612702E-06  0.1625055E-06 -0.1273801E-07 -0.7450931E-04  0.3738130E-05 -0.4441261E-04  0.9369084E-04  0.3741832E-05  0.7746732E-04
      63.900 -0.7731850E-04 -0.2198462E-05 -0.4215484E-04 -0.2610632E-06  0.1616692E-06 -0.1369057E-07 -0.7705744E-04 -0.2360131E-05 -0.4214115E-04  0.8598510E-04  0.3505818E-05  0.7325321E-04
      64.000 -0.7747593E-04  0.8356397E-06 -0.4115629E-04 -0.2608562E-06  0.1608328E-06 -0.1464313E-07 -0.7721508E-04  0.6748069E-06 -0.4114164E-04  0.7826359E-04  0.3573299E-05  0.6913904E-04
      64.100 -0.7635452E-04 -0.1388583E-05 -0.4280014E-04 -0.2606492E-06  0.1599965E-06 -0.1559569E-07 -0.7609387E-04 -0.1548580E-05 -0.4278455E-04  0.7065420E-04  0.3418441E-05  0.6486059E-04
      64.200 -0.7621969E-04 -0.3316881E-05 -0.4132919E-04 -0.2604422E-06  0.1591601E-06 -0.1654825E-07 -0.7595925E-04 -0.3476041E-05 -0.4131264E-04  0.6305828E-04  0.3070837E-05  0.6072932E-04
      64.300 -0.7803704E-04  0.2225481E-06 -0.4255179E-04 -0.2602352E-06  0.1583238E-06 -0.1750081E-07 -0.7777681E-04  0.6422430E-07 -0.4253429E-04  0.5528060E-04  0.3077259E-05  0.5647590E-04
      64.400 -0.7609246E-04  0.2811610E-05 -0.4527629E-04 -0.2600283E-06  0.1574874E-06 -0.1845337E-07 -0.7583243E-04  0.2654122E-05 -0.4525783E-04  0.4769735E-04  0.3342672E-05  0.5195011E-04
      64.500 -0.8119213E-04 -0.2362211E-05 -0.5141855E-04 -0.2598213E-06  0.1566511E-06 -0.1940594E-07 -0.8093231E-04 -0.2518862E-05 -0.5139915E-04  0.3960412E-04  0.3090785E-05  0.4681020E-04
      64.600 -0.8265784E-04 -0.7675836E-05 -0.4923373E-04 -0.2596143E-06  0.1558147E-06 -0.2035850E-07 -0.8239823E-04 -0.7831650E-05 -0.4921337E-04  0.3136430E-04  0.2307620E-05  0.4188886E-04
      64.700 -0.8437578E-04 -0.7044930E-05 -0.5060398E-04 -0.2594073E-06  0.1549784E-06 -0.2131106E-07 -0.8411637E-04 -0.7199908E-05 -0.5058266E-04  0.2295266E-04  0.1587630E-05  0.3683059E-04
      64.800 -0.8145263E-04 -0.1267742E-04 -0.5296959E-04 -0.2592003E-06  0.1541420E-06 -0.2226362E-07 -0.8119343E-04 -0.1283157E-04 -0.5294732E-04  0.1483332E-04  0.3044729E-06  0.3153586E-04
      64.900 -0.8104203E-04 -0.1372770E-04 -0.5596961E-04 -0.2589933E-06  0.1533057E-06 -0.2321618E-07 -0.8078304E-04 -0.1388101E-04 -0.5594640E-04  0.6755016E-05 -0.1083628E-05  0.2594122E-04
      65.000 -0.8552336E-04 -0.1424223E-04 -0.5844986E-04 -0.2587863E-06  0.1524693E-06 -0.2416874E-07 -0.8526458E-04 -0.1439470E-04 -0.5842569E-04 -0.1771441E-05 -0.2523097E-05  0.2009865E-04
      65.100 -0.8829780E-04 -0.1877362E-04 -0.5673273E-04 -0.2585794E-06  0.1516330E-06 -0.2512130E-07 -0.8803922E-04 -0.1892525E-04 -0.5670761E-04 -0.1057536E-04 -0.4415623E-05  0.1442789E-04
      65.200 -0.8416113E-04 -0.1244048E-04 -0.5833811E-04 -0.2583724E-06  0.1507967E-06 -0.2607386E-07 -0.8390275E-04 -0.1259127E-04 -0.5831204E-04 -0.1896564E-04 -0.5674750E-05  0.8596688E-05
      65.300 -0.8302352E-04 -0.1857930E-04 -0.5656942E-04 -0.2581654E-06  0.1499603E-06 -0.2702642E-07 -0.8276536E-04 -0.1872926E-04 -0.5654240E-04 -0.2724217E-04 -0.7547676E-05  0.2942448E-05
      65.400 -0.8330782E-04 -0.1887892E-04 -0.5710810E-04 -0.2579584E-06  0.1491240E-06 -0.2797899E-07 -0.8304986E-04 -0.1902804E-04 -0.5708012E-04 -0.3554716E-04 -0.9450481E-05 -0.2765564E-05
      65.500 -0.8638373E-04 -0.2277542E-04 -0.6119392E-04 -0.2577514E-06  0.1482876E-06 -0.2893155E-07 -0.8612598E-04 -0.2292371E-04 -0.6116499E-04 -0.4415976E-04 -0.1174285E-04 -0.8882063E-05
      65.600 -0.8903661E-04 -0.2631143E-04 -0.6208798E-04 -0.2575444E-06  0.1474513E-06 -0.2988411E-07 -0.8877906E-04 -0.2645888E-04 -0.6205809E-04 -0.5303767E-04 -0.1438874E-04 -0.1508787E-04
      65.700 -0.8866460E-04 -0.2409958E-04 -0.6422795E-04 -0.2573375E-06  0.1466149E-06 -0.3083667E-07 -0.8840727E-04 -0.2424620E-04 -0.6419711E-04 -0.6187839E-04 -0.1681336E-04 -0.2150758E-04
      65.800 -0.9067471E-04 -0.2677254E-04 -0.6098597E-04 -0.2571305E-06  0.1457786E-06 -0.3178923E-07 -0.9041758E-04 -0.2691832E-04 -0.6095418E-04 -0.7092015E-04 -0.1950519E-04 -0.2760300E-04
      65.900 -0.8633611E-04 -0.2498263E-04 -0.6017379E-04 -0.2569235E-06  0.1449422E-06 -0.3274179E-07 -0.8607918E-04 -0.2512758E-04 -0.6014104E-04 -0.7952807E-04 -0.2201795E-04 -0.3361711E-04
      66.000 -0.8546245E-04 -0.2417253E-04 -0.5748436E-04 -0.2567165E-06  0.1441059E-06 -0.3369435E-07 -0.8520573E-04 -0.2431663E-04 -0.5745067E-04 -0.8804864E-04 -0.2444961E-04 -0.3936217E-04
      66.100 -0.8195588E-04 -0.2078270E-04 -0.5496387E-04 -0.2565095E-06  0.1432695E-06 -0.3464691E-07 -0.8169937E-04 -0.2092597E-04 -0.5492923E-04 -0.9621858E-04 -0.2654221E-04 -0.4485510E-04
      66.200 -0.8003835E-04 -0.1361339E-04 -0.5175553E-04 -0.2563025E-06  0.1424332E-06 -0.3559947E-07 -0.7978205E-04 -0.1375582E-04 -0.5171993E-04 -0.1041968E-03 -0.2791779E-04 -0.5002709E-04
      66.300 -0.7605022E-04 -0.1095340E-04 -0.4925280E-04 -0.2560955E-06  0.1415968E-06 -0.3655204E-07 -0.7579413E-04 -0.1109500E-04 -0.4921625E-04 -0.1117762E-03 -0.2902729E-04 -0.5494871E-04
      66.400 -0.6380432E-04 -0.3789425E-05 -0.4574627E-04 -0.2558886E-06  0.1407605E-06 -0.3750460E-07 -0.6354843E-04 -0.3930186E-05 -0.4570876E-04 -0.1181310E-03 -0.2942031E-04 -0.5951959E-04
      66.500 -0.6440800E-04 -0.4650829E-05 -0.4328918E-04 -0.2556816E-06  0.1399241E-06 -0.3845716E-07 -0.6415232E-04 -0.4790753E-05 -0.4325072E-04 -0.1245463E-03 -0.2989939E-04 -0.6384466E-04
      66.600 -0.5725276E-04 -0.1993896E-05 -0.3768063E-04 -0.2554746E-06  0.1390878E-06 -0.3940972E-07 -0.5699729E-04 -0.2132983E-05 -0.3764122E-04 -0.1302460E-03 -0.3011268E-04 -0.6760878E-04
      66.700 -0.5532524E-04 -0.8277920E-07 -0.4042381E-04 -0.2552676E-06  0.1382514E-06 -0.4036228E-07 -0.5506998E-04 -0.2210306E-06 -0.4038345E-04 -0.1357530E-03 -0.3013479E-04 -0.7164713E-04
      66.800 -0.5343304E-04 -0.1165727E-05 -0.3539240E-04 -0.2550606E-06  0.1374151E-06 -0.4131484E-07 -0.5317798E-04 -0.1303143E-05 -0.3535108E-04 -0.1410708E-03 -0.3026510E-04 -0.7518224E-04
      66.900 -0.4674581E-04  0.2763429E-05 -0.2969443E-04 -0.2548536E-06  0.1365787E-06 -0.4226740E-07 -0.4649095E-04  0.2626851E-05 -0.2965216E-04 -0.1457199E-03 -0.3000242E-04 -0.7814745E-04
      67.000 -0.4452350E-04  0.4966755E-05 -0.3292664E-04 -0.2546467E-06  0.1357424E-06 -0.4321996E-07 -0.4426885E-04  0.4831013E-05 -0.3288342E-04 -0.1501468E-03 -0.2951931E-04 -0.8143579E-04
      67.100 -0.4264586E-04  0.8993846E-05 -0.2375361E-04 -0.2544397E-06  0.1349060E-06 -0.4417253E-07 -0.4239142E-04  0.8858940E-05 -0.2370944E-04 -0.1543859E-03 -0.2863342E-04 -0.8380674E-04
      67.200 -0.3507349E-04  0.1847322E-04 -0.2098055E-04 -0.2542327E-06  0.1340697E-06 -0.4512509E-07 -0.3481926E-04  0.1833915E-04 -0.2093542E-04 -0.1578678E-03 -0.2679951E-04 -0.8590028E-04
      67.300 -0.3230160E-04  0.2039422E-04 -0.1797763E-04 -0.2540257E-06  0.1332333E-06 -0.4607765E-07 -0.3204757E-04  0.2026099E-04 -0.1793155E-04 -0.1610726E-03 -0.2477341E-04 -0.8769344E-04
      67.400 -0.3027030E-04  0.2181995E-04 -0.1236714E-04 -0.2538187E-06  0.1323970E-06 -0.4703021E-07 -0.3001648E-04  0.2168755E-04 -0.1232011E-04 -0.1640742E-03 -0.2260465E-04 -0.8892545E-04
      67.500 -0.2599078E-04  0.2134914E-04 -0.1486638E-04 -0.2536117E-06  0.1315607E-06 -0.4798277E-07 -0.2573717E-04  0.2121758E-04 -0.1481839E-04 -0.1666480E-03 -0.2048289E-04 -0.9040729E-04
      67.600 -0.2054912E-04  0.2192761E-04 -0.9690034E-05 -0.2534048E-06  0.1307243E-06 -0.4893533E-07 -0.2029572E-04  0.2179689E-04 -0.9641099E-05 -0.1686775E-03 -0.1830321E-04 -0.9137140E-04
      67.700 -0.1995266E-04  0.2412052E-04 -0.1177982E-04 -0.2531978E-06  0.1298880E-06 -0.4988789E-07 -0.1969947E-04  0.2399063E-04 -0.1172994E-04 -0.1706475E-03 -0.1590414E-04 -0.9254439E-04
      67.800 -0.1740429E-04  0.2448580E-04 -0.8831891E-05 -0.2529908E-06  0.1290516E-06 -0.5084045E-07 -0.1715130E-04  0.2435675E-04 -0.8781050E-05 -0.1723626E-03 -0.1346847E-04 -0.9342249E-04
      67.900 -0.1975804E-04  0.2812429E-04 -0.1040803E-04 -0.2527838E-06  0.1282153E-06 -0.5179301E-07 -0.1950526E-04  0.2799607E-04 -0.1035624E-04 -0.1743131E-03 -0.1066886E-04 -0.9445812E-04
      68.000 -0.1917687E-04  0.2660780E-04 -0.1164088E-04 -0.2525768E-06  0.1273789E-06 -0.5274558E-07 -0.1892429E-04  0.2648042E-04 -0.1158813E-04 -0.1762056E-03 -0.8020818E-05 -0.9561693E-04
      68.100 -0.1307152E-04  0.2924573E-04 -0.6943777E-05 -0.2523698E-06  0.1265426E-06 -0.5369814E-07 -0.1281915E-04  0.2911919E-04 -0.6890079E-05 -0.1774875E-03 -0.5108898E-05 -0.9630594E-04
      68.200 -0.1194298E-04  0.3755437E-04 -0.4727570E-05 -0.2521628E-06  0.1257062E-06 -0.5465070E-07 -0.1169082E-04  0.3742867E-04 -0.4672919E-05 -0.1786566E-03 -0.1366032E-05 -0.9677323E-04
      68.300 -0.9800444E-05  0.3860533E-04  0.1242241E-05 -0.2519559E-06  0.1248699E-06 -0.5560326E-07 -0.9548488E-05  0.3848046E-04  0.1297844E-05 -0.1796114E-03  0.2482014E-05 -0.9664345E-04
      68.400 -0.5017583E-05  0.4249663E-04  0.2983630E-05 -0.2517489E-06  0.1240335E-06 -0.5655582E-07 -0.4765834E-05  0.4237259E-04  0.3040186E-05 -0.1800880E-03  0.6719273E-05 -0.9633943E-04
      68.500 -0.8098673E-05  0.4017231E-04  0.1329519E-05 -0.2515419E-06  0.1231972E-06 -0.5750838E-07 -0.7847131E-05  0.4004911E-04  0.1387028E-05 -0.1808727E-03  0.1072418E-04 -0.9620073E-04
      68.600 -0.4707280E-05  0.3962033E-04  0.3997336E-05 -0.2513349E-06  0.1223608E-06 -0.5846094E-07 -0.4455945E-05  0.3949797E-04  0.4055797E-05 -0.1813183E-03  0.1467398E-04 -0.9579515E-04
      68.700 -0.2683749E-05  0.4231793E-04  0.7530498E-05 -0.2511279E-06  0.1215245E-06 -0.5941350E-07 -0.2432621E-05  0.4219641E-04  0.7589911E-05 -0.1815616E-03  0.1889362E-04 -0.9503615E-04
      68.800 -0.4526449E-05  0.4074064E-04  0.7670253E-05 -0.2509209E-06  0.1206881E-06 -0.6036606E-07 -0.4275528E-05  0.4061995E-04  0.7730619E-05 -0.1819891E-03  0.2295562E-04 -0.9426309E-04
      68.900 -0.1607661E-05  0.4326194E-04  0.8710030E-05 -0.2507140E-06  0.1198518E-06 -0.6131863E-07 -0.1356947E-05  0.4314208E-04  0.8771349E-05 -0.1821248E-03  0.2726983E-04 -0.9338596E-04
      69.000  0.1701761E-06  0.3714906E-04  0.5101876E-05 -0.2505070E-06  0.1190154E-06 -0.6227119E-07  0.4206831E-06  0.3703005E-04  0.5164148E-05 -0.1820827E-03  0.3097283E-04 -0.9286954E-04
      69.100 -0.6127962E-06  0.3576319E-04  0.6300998E-05 -0.2503000E-06  0.1181791E-06 -0.6322375E-07 -0.3624963E-06  0.3564501E-04  0.6364222E-05 -0.1821190E-03  0.3453733E-04 -0.9223312E-04
      69.200  0.1021207E-05  0.3790033E-04  0.3397717E-05 -0.2500930E-06  0.1173427E-06 -0.6417631E-07  0.1271300E-05  0.3778299E-04  0.3461893E-05 -0.1819919E-03  0.3831563E-04 -0.9188693E-04
      69.300 -0.2461328E-05  0.3796822E-04  0.6955225E-05 -0.2498860E-06  0.1165064E-06 -0.6512887E-07 -0.2211442E-05  0.3785171E-04  0.7020353E-05 -0.1822130E-03  0.4210080E-04 -0.9118490E-04
      69.400 -0.1387597E-05  0.3695489E-04  0.1025304E-04 -0.2496790E-06  0.1156700E-06 -0.6608143E-07 -0.1137918E-05  0.3683922E-04  0.1031912E-04 -0.1823268E-03  0.4578472E-04 -0.9015298E-04
      69.500 -0.1179274E-05  0.3271585E-04  0.1115023E-04 -0.2494720E-06  0.1148337E-06 -0.6703399E-07 -0.9298015E-06  0.3260102E-04  0.1121727E-04 -0.1824198E-03  0.4904483E-04 -0.8903126E-04
      69.600 -0.4544727E-05  0.3275531E-04  0.4804505E-05 -0.2492651E-06  0.1139974E-06 -0.6798655E-07 -0.4295462E-05  0.3264131E-04  0.4872491E-05 -0.1828493E-03  0.5230896E-04 -0.8854401E-04
      69.700 -0.5168781E-05  0.3030589E-04  0.6734395E-05 -0.2490581E-06  0.1131610E-06 -0.6893911E-07 -0.4919723E-05  0.3019273E-04  0.6803334E-05 -0.1833413E-03  0.5532823E-04 -0.8786368E-04
      69.800 -0.7294196E-05  0.3146064E-04  0.3339844E-05 -0.2488511E-06  0.1123247E-06 -0.6989168E-07 -0.7045344E-05  0.3134832E-04  0.3409736E-05 -0.1840458E-03  0.5846306E-04 -0.8752270E-04
      69.900 -0.7465582E-05  0.2560110E-04  0.5684905E-06 -0.2486441E-06  0.1114883E-06 -0.7084424E-07 -0.7216938E-05  0.2548961E-04  0.6393347E-06 -0.1847675E-03  0.6101202E-04 -0.8745877E-04
      70.000 -0.8324329E-05  0.2740871E-04  0.2981238E-05 -0.2484371E-06  0.1106520E-06 -0.7179680E-07 -0.8075892E-05  0.2729806E-04  0.3053035E-05 -0.1855751E-03  0.6374183E-04 -0.8715346E-04
      70.100 -0.7344806E-05  0.2457776E-04  0.2602956E-05 -0.2482301E-06  0.1098156E-06 -0.7274936E-07 -0.7096575E-05  0.2446795E-04  0.2675705E-05 -0.1862848E-03  0.6618862E-04 -0.8688589E-04
      70.200 -0.7727512E-05  0.2340988E-04  0.6380045E-05 -0.2480232E-06  0.1089793E-06 -0.7370192E-07 -0.7479489E-05  0.2330090E-04  0.6453747E-05 -0.1870327E-03  0.6851871E-04 -0.8624052E-04
      70.300 -0.8226306E-05  0.2613402E-04  0.7326924E-05 -0.2478162E-06  0.1081429E-06 -0.7465448E-07 -0.7978490E-05  0.2602588E-04  0.7401579E-05 -0.1878306E-03  0.7112130E-04 -0.8550036E-04
      70.400 -0.8727983E-05  0.2221725E-04  0.7149074E-05 -0.2476092E-06  0.1073066E-06 -0.7560704E-07 -0.8480373E-05  0.2210994E-04  0.7224681E-05 -0.1886786E-03  0.7333229E-04 -0.8477789E-04
      70.500 -0.1109081E-04  0.2342653E-04  0.7885610E-05 -0.2474022E-06  0.1064702E-06 -0.7655960E-07 -0.1084341E-04  0.2332006E-04  0.7962170E-05 -0.1897630E-03  0.7566430E-04 -0.8398168E-04
      70.600 -0.1433073E-04  0.2211397E-04  0.8518799E-05 -0.2471952E-06  0.1056339E-06 -0.7751216E-07 -0.1408353E-04  0.2200834E-04  0.8596311E-05 -0.1911713E-03  0.7786513E-04 -0.8312205E-04
      70.700 -0.1346668E-04  0.2024325E-04  0.7113571E-05 -0.2469882E-06  0.1047975E-06 -0.7846473E-07 -0.1321970E-04  0.2013846E-04  0.7192036E-05 -0.1924933E-03  0.7987898E-04 -0.8240284E-04
      70.800 -0.1684552E-04  0.1786083E-04  0.4651031E-05 -0.2467813E-06  0.1039612E-06 -0.7941729E-07 -0.1659873E-04  0.1775686E-04  0.4730448E-05 -0.1941531E-03  0.8165467E-04 -0.8192980E-04
      70.900 -0.1615748E-04  0.1722709E-04  0.8659547E-05 -0.2465743E-06  0.1031248E-06 -0.8036985E-07 -0.1591091E-04  0.1712397E-04  0.8739917E-05 -0.1957442E-03  0.8336706E-04 -0.8105581E-04
      71.000 -0.1827466E-04  0.1310817E-04  0.2630016E-05 -0.2463673E-06  0.1022885E-06 -0.8132241E-07 -0.1802829E-04  0.1300588E-04  0.2711339E-05 -0.1975471E-03  0.8466765E-04 -0.8078467E-04
      71.100 -0.1655429E-04  0.1004110E-04  0.1453578E-05 -0.2461603E-06  0.1014521E-06 -0.8227497E-07 -0.1630813E-04  0.9939650E-05  0.1535853E-05 -0.1991779E-03  0.8566162E-04 -0.8063109E-04
      71.200 -0.1531752E-04  0.1142072E-04  0.4503034E-05 -0.2459533E-06  0.1006158E-06 -0.8322753E-07 -0.1507157E-04  0.1132010E-04  0.4586261E-05 -0.2006850E-03  0.8679363E-04 -0.8017246E-04
      71.300 -0.1266624E-04  0.1219553E-04  0.4939833E-05 -0.2457463E-06  0.9977944E-07 -0.8418009E-07 -0.1242049E-04  0.1209575E-04  0.5024013E-05 -0.2019271E-03  0.8800320E-04 -0.7967006E-04
      71.400 -0.1462212E-04  0.1343135E-04  0.5720509E-05 -0.2455393E-06  0.9894309E-07 -0.8513265E-07 -0.1437658E-04  0.1333240E-04  0.5805642E-05 -0.2033647E-03  0.8933644E-04 -0.7908949E-04
      71.500 -0.1340537E-04  0.9012227E-05  0.1536238E-05 -0.2453324E-06  0.9810674E-07 -0.8608521E-07 -0.1316004E-04  0.8914120E-05  0.1622324E-05 -0.2046807E-03  0.9022785E-04 -0.7892726E-04
      71.600 -0.9857231E-05  0.8589613E-05  0.2249888E-05 -0.2451254E-06  0.9727040E-07 -0.8703778E-07 -0.9612105E-05  0.8492343E-05  0.2336926E-05 -0.2056420E-03  0.9107709E-04 -0.7869357E-04
      71.700 -0.1537933E-04  0.7215207E-05 -0.3270485E-05 -0.2449184E-06  0.9643405E-07 -0.8799034E-07 -0.1513441E-04  0.7118773E-05 -0.3182495E-05 -0.2071554E-03  0.9178897E-04 -0.7901182E-04
      71.800 -0.1222760E-04  0.5313447E-05 -0.3234630E-05 -0.2447114E-06  0.9559770E-07 -0.8894290E-07 -0.1198289E-04  0.5217849E-05 -0.3145687E-05 -0.2083537E-03  0.9231075E-04 -0.7932639E-04
      71.900 -0.1097928E-04  0.7117392E-05 -0.1128861E-05 -0.2445044E-06  0.9476135E-07 -0.8989546E-07 -0.1073477E-04  0.7022631E-05 -0.1038965E-05 -0.2094272E-03  0.9301301E-04 -0.7943028E-04
      72.000 -0.1203265E-04  0.3413321E-05 -0.3139689E-05 -0.2442974E-06  0.9392500E-07 -0.9084802E-07 -0.1178835E-04  0.3319396E-05 -0.3048841E-05 -0.2106060E-03  0.9334495E-04 -0.7973517E-04
      72.100 -0.1076693E-04  0.3178860E-05 -0.8010900E-06 -0.2440905E-06  0.9308866E-07 -0.9180058E-07 -0.1052284E-04  0.3085772E-05 -0.7092894E-06 -0.2116583E-03  0.9365353E-04 -0.7980610E-04
      72.200 -0.9462867E-05  0.4137998E-05 -0.4086606E-05 -0.2438835E-06  0.9225231E-07 -0.9275314E-07 -0.9218983E-05  0.4045746E-05 -0.3993853E-05 -0.2125802E-03  0.9405810E-04 -0.8020548E-04
      72.300 -0.8679393E-05  0.2202869E-05 -0.3342206E-05 -0.2436765E-06  0.9141596E-07 -0.9370570E-07 -0.8435717E-05  0.2111453E-05 -0.3248500E-05 -0.2134238E-03  0.9426925E-04 -0.8053033E-04
      72.400 -0.8142152E-05  0.2251018E-05 -0.5062602E-05 -0.2434695E-06  0.9057961E-07 -0.9465826E-07 -0.7898682E-05  0.2160439E-05 -0.4967943E-05 -0.2142136E-03  0.9448529E-04 -0.8102713E-04
      72.500 -0.9723730E-05  0.3351460E-05 -0.9179104E-06 -0.2432625E-06  0.8974327E-07 -0.9561083E-07 -0.9480467E-05  0.3261717E-05 -0.8222996E-06 -0.2151617E-03  0.9481147E-04 -0.8110936E-04
      72.600 -0.7810683E-05  0.4938195E-05 -0.1498529E-05 -0.2430555E-06  0.8890692E-07 -0.9656339E-07 -0.7567628E-05  0.4849288E-05 -0.1401966E-05 -0.2159184E-03  0.9529639E-04 -0.8124955E-04
      72.700 -0.7997014E-05  0.2865276E-05 -0.4269298E-05 -0.2428485E-06  0.8807057E-07 -0.9751595E-07 -0.7754165E-05  0.2777206E-05 -0.4171782E-05 -0.2166939E-03  0.9557411E-04 -0.8166673E-04
      72.800 -0.5824327E-05 -0.2408607E-05 -0.2798812E-05 -0.2426416E-06  0.8723422E-07 -0.9846851E-07 -0.5581685E-05 -0.2495842E-05 -0.2700343E-05 -0.2172520E-03  0.9532453E-04 -0.8193677E-04
      72.900 -0.9890565E-05  0.3999855E-06 -0.4404167E-05 -0.2424346E-06  0.8639788E-07 -0.9942107E-07 -0.9648131E-05  0.3135876E-06 -0.4304745E-05 -0.2182168E-03  0.9535589E-04 -0.8236724E-04
      73.000 -0.1060302E-04 -0.7975668E-05 -0.8217762E-05 -0.2422276E-06  0.8556153E-07 -0.1003736E-06 -0.1036080E-04 -0.8061229E-05 -0.8117388E-05 -0.2192529E-03  0.9454977E-04 -0.8317898E-04
      73.100 -0.1254751E-04 -0.5112020E-05 -0.9168572E-05 -0.2420206E-06  0.8472518E-07 -0.1013262E-06 -0.1230549E-04 -0.5196746E-05 -0.9067245E-05 -0.2204835E-03  0.9403009E-04 -0.8408570E-04
      73.200 -0.1296485E-04 -0.7485265E-05 -0.7173057E-05 -0.2418136E-06  0.8388883E-07 -0.1022788E-06 -0.1272303E-04 -0.7569154E-05 -0.7070779E-05 -0.2217558E-03  0.9327318E-04 -0.8479278E-04
      73.300 -0.1535378E-04 -0.1080668E-04 -0.1078929E-04 -0.2416066E-06  0.8305248E-07 -0.1032313E-06 -0.1511218E-04 -0.1088973E-04 -0.1068606E-04 -0.2232670E-03  0.9218420E-04 -0.8586139E-04
      73.400 -0.1422537E-04 -0.1009870E-04 -0.1323669E-04 -0.2413997E-06  0.8221614E-07 -0.1041839E-06 -0.1398397E-04 -0.1018091E-04 -0.1313251E-04 -0.2246654E-03  0.9116611E-04 -0.8717464E-04
      73.500 -0.1597432E-04 -0.1333743E-04 -0.1624793E-04 -0.2411927E-06  0.8137979E-07 -0.1051364E-06 -0.1573313E-04 -0.1341881E-04 -0.1614280E-04 -0.2262387E-03  0.8982423E-04 -0.8878892E-04
      73.600 -0.1502828E-04 -0.1109316E-04 -0.1258603E-04 -0.2409857E-06  0.8054344E-07 -0.1060890E-06 -0.1478730E-04 -0.1117370E-04 -0.1247994E-04 -0.2277174E-03  0.8870686E-04 -0.9003691E-04
      73.700 -0.1586396E-04 -0.6078770E-05 -0.1139113E-04 -0.2407787E-06  0.7970709E-07 -0.1070416E-06 -0.1562318E-04 -0.6158477E-05 -0.1128409E-04 -0.2292797E-03  0.8809101E-04 -0.9116532E-04
      73.800 -0.1512662E-04 -0.1382981E-04 -0.1150567E-04 -0.2405717E-06  0.7887075E-07 -0.1079941E-06 -0.1488605E-04 -0.1390868E-04 -0.1139767E-04 -0.2307683E-03  0.8670015E-04 -0.9230509E-04
      73.900 -0.1269833E-04 -0.1046969E-04 -0.9275833E-05 -0.2403647E-06  0.7803440E-07 -0.1089467E-06 -0.1245796E-04 -0.1054773E-04 -0.9166886E-05 -0.2320141E-03  0.8564537E-04 -0.9322178E-04
      74.000 -0.1118174E-04 -0.1279869E-04 -0.1113305E-04 -0.2401578E-06  0.7719805E-07 -0.1098992E-06 -0.1094158E-04 -0.1287588E-04 -0.1102315E-04 -0.2331083E-03  0.8435778E-04 -0.9432409E-04
      74.100 -0.8673972E-05 -0.1423078E-04 -0.9465569E-05 -0.2399508E-06  0.7636170E-07 -0.1108518E-06 -0.8434021E-05 -0.1430714E-04 -0.9354718E-05 -0.2339517E-03  0.8292707E-04 -0.9525956E-04
      74.200 -0.1080796E-04 -0.1444267E-04 -0.9266150E-05 -0.2397438E-06  0.7552535E-07 -0.1118044E-06 -0.1056821E-04 -0.1451820E-04 -0.9154346E-05 -0.2350085E-03  0.8147525E-04 -0.9617500E-04
      74.300 -0.7001825E-05 -0.1513148E-04 -0.1098933E-04 -0.2395368E-06  0.7468901E-07 -0.1127569E-06 -0.6762288E-05 -0.1520617E-04 -0.1087657E-04 -0.2356848E-03  0.7995463E-04 -0.9726266E-04
