        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     203.800  0.1031794E-01 -0.3137975E-04  0.7486422E-02  0.4126384E-02  0.3932880E-02  0.3345545E-02  0.6191560E-02 -0.3964260E-02  0.4140877E-02  0.2525287E-01  0.2481262E-01  0.1040245E-01
     203.900  0.1216325E-01 -0.4338726E-03  0.9650137E-02  0.4131204E-02  0.3936318E-02  0.3349201E-02  0.8032048E-02 -0.4370190E-02  0.6300935E-02  0.2605608E-01  0.2437560E-01  0.1103254E-01
     204.000  0.9585673E-02  0.1698666E-02  0.1122902E-01  0.4136023E-02  0.3939755E-02  0.3352858E-02  0.5449650E-02 -0.2241089E-02  0.7876162E-02  0.2660104E-01  0.2415149E-01  0.1182016E-01
     204.100  0.9727729E-02  0.4615821E-02  0.1292017E-01  0.4140842E-02  0.3943192E-02  0.3356514E-02  0.5586887E-02  0.6726292E-03  0.9563653E-02  0.2715973E-01  0.2421875E-01  0.1277652E-01
     204.200  0.8387195E-02  0.6312793E-02  0.1209118E-01  0.4145662E-02  0.3946630E-02  0.3360171E-02  0.4241533E-02  0.2366163E-02  0.8731005E-02  0.2758388E-01  0.2445537E-01  0.1364962E-01
     204.300  0.8642801E-02  0.5330112E-02  0.1103845E-01  0.4150482E-02  0.3950067E-02  0.3363827E-02  0.4492319E-02  0.1380045E-02  0.7674620E-02  0.2803312E-01  0.2459337E-01  0.1441709E-01
     204.400  0.8647360E-02  0.5193521E-02  0.9383865E-02  0.4155301E-02  0.3953504E-02  0.3367484E-02  0.4492058E-02  0.1240017E-02  0.6016380E-02  0.2848232E-01  0.2471737E-01  0.1501872E-01
     204.500  0.6952776E-02  0.5832151E-02  0.1007768E-01  0.4160121E-02  0.3956941E-02  0.3371141E-02  0.2792655E-02  0.1875210E-02  0.6706536E-02  0.2876159E-01  0.2490490E-01  0.1568938E-01
     204.600  0.6774439E-02  0.3263589E-02  0.9394341E-02  0.4164941E-02  0.3960379E-02  0.3374798E-02  0.2609498E-02 -0.6967893E-03  0.6019544E-02  0.2902254E-01  0.2483522E-01  0.1629133E-01
     204.700  0.5270474E-02  0.3868482E-02  0.9469223E-02  0.4169761E-02  0.3963816E-02  0.3378454E-02  0.1100712E-02 -0.9533377E-04  0.6090769E-02  0.2913261E-01  0.2482568E-01  0.1690041E-01
     204.800  0.3633190E-02  0.3701030E-02  0.1021327E-01  0.4174582E-02  0.3967253E-02  0.3382111E-02 -0.5413917E-03 -0.2662227E-03  0.6831163E-02  0.2907847E-01  0.2479906E-01  0.1758353E-01
     204.900  0.5090767E-02  0.3581263E-02  0.9462679E-02  0.4179402E-02  0.3970690E-02  0.3385768E-02  0.9113646E-03 -0.3894271E-03  0.6076910E-02  0.2916961E-01  0.2476012E-01  0.1819122E-01
     205.000  0.5798425E-02  0.4630669E-02  0.6921080E-02  0.4184223E-02  0.3974128E-02  0.3389425E-02  0.1614202E-02  0.6565414E-03  0.3531655E-02  0.2933103E-01  0.2482577E-01  0.1854438E-01
     205.100  0.6957395E-02  0.7035150E-02  0.6557902E-02  0.4189043E-02  0.3977565E-02  0.3393082E-02  0.2768352E-02  0.3057585E-02  0.3164820E-02  0.2960786E-01  0.2513153E-01  0.1886086E-01
     205.200  0.9652246E-02  0.8271022E-02  0.7862896E-02  0.4193864E-02  0.3981002E-02  0.3396739E-02  0.5458381E-02  0.4290020E-02  0.4466157E-02  0.3015370E-01  0.2556053E-01  0.1930748E-01
     205.300  0.1057151E-01  0.5086991E-02  0.8012915E-02  0.4198685E-02  0.3984440E-02  0.3400396E-02  0.6372822E-02  0.1102551E-02  0.4612519E-02  0.3079098E-01  0.2567079E-01  0.1976873E-01
     205.400  0.1049590E-01  0.3585507E-02  0.6988577E-02  0.4203506E-02  0.3987877E-02  0.3404053E-02  0.6292394E-02 -0.4023699E-03  0.3584524E-02  0.3142022E-01  0.2563055E-01  0.2012718E-01
     205.500  0.1061591E-01  0.3735459E-02  0.6800630E-02  0.4208327E-02  0.3991314E-02  0.3407710E-02  0.6407584E-02 -0.2558551E-03  0.3392919E-02  0.3206098E-01  0.2560497E-01  0.2046648E-01
     205.600  0.9192941E-02  0.4657847E-02  0.5043946E-02  0.4213149E-02  0.3994751E-02  0.3411367E-02  0.4979792E-02  0.6630958E-03  0.1632579E-02  0.3255896E-01  0.2567127E-01  0.2062973E-01
     205.700  0.7611958E-02  0.5119699E-02  0.2830329E-02  0.4217970E-02  0.3998189E-02  0.3415025E-02  0.3393988E-02  0.1121510E-02 -0.5846958E-03  0.3289836E-01  0.2578343E-01  0.2057126E-01
     205.800  0.5165899E-02  0.6704371E-02  0.1478908E-02  0.4222792E-02  0.4001626E-02  0.3418682E-02  0.9431076E-03  0.2702745E-02 -0.1939774E-02  0.3299267E-01  0.2605370E-01  0.2037729E-01
     205.900  0.4464720E-02  0.5772716E-02  0.1243135E-02  0.4227614E-02  0.4005063E-02  0.3422339E-02  0.2371062E-03  0.1767653E-02 -0.2179204E-02  0.3301638E-01  0.2623047E-01  0.2015937E-01
     206.000  0.3812115E-02  0.4549924E-02  0.1846869E-02  0.4232435E-02  0.4008501E-02  0.3425996E-02 -0.4203203E-03  0.5414232E-03 -0.1579128E-02  0.3297435E-01  0.2628461E-01  0.2000145E-01
     206.100  0.4825085E-02  0.4183261E-02  0.2268939E-02  0.4237257E-02  0.4011938E-02  0.3429654E-02  0.5878273E-03  0.1713226E-03 -0.1160715E-02  0.3303313E-01  0.2630174E-01  0.1988538E-01
     206.200  0.4404229E-02  0.5728850E-02  0.1055786E-02  0.4242080E-02  0.4015375E-02  0.3433311E-02  0.1621490E-03  0.1713474E-02 -0.2377525E-02  0.3304934E-01  0.2647309E-01  0.1964763E-01
     206.300  0.4027642E-02  0.5636142E-02  0.1251306E-02  0.4246902E-02  0.4018813E-02  0.3436969E-02 -0.2192603E-03  0.1617330E-02 -0.2185663E-02  0.3302742E-01  0.2663482E-01  0.1942906E-01
     206.400  0.2797988E-02  0.5838574E-02  0.1260786E-02  0.4251724E-02  0.4022250E-02  0.3440626E-02 -0.1453736E-02  0.1816324E-02 -0.2179840E-02  0.3288204E-01  0.2681645E-01  0.1921108E-01
     206.500  0.3498581E-02  0.7016564E-02  0.1531599E-02  0.4256547E-02  0.4025687E-02  0.3444284E-02 -0.7579656E-03  0.2990876E-02 -0.1912685E-02  0.3280625E-01  0.2711554E-01  0.1901981E-01
     206.600  0.3109653E-02  0.5688083E-02  0.7243910E-03  0.4261369E-02  0.4029125E-02  0.3447941E-02 -0.1151716E-02  0.1658959E-02 -0.2723550E-02  0.3269108E-01  0.2728144E-01  0.1874746E-01
     206.700  0.3281209E-02  0.4295068E-02 -0.5760838E-03  0.4266192E-02  0.4032562E-02  0.3451599E-02 -0.9849835E-03  0.2625062E-03 -0.4027683E-02  0.3259258E-01  0.2730769E-01  0.1834469E-01
     206.800  0.2375676E-02  0.5903394E-02  0.2007626E-03  0.4271015E-02  0.4035999E-02  0.3455257E-02 -0.1895340E-02  0.1867394E-02 -0.3254494E-02  0.3240304E-01  0.2749443E-01  0.1801924E-01
     206.900  0.2672374E-02  0.6245681E-02  0.1058532E-02  0.4275838E-02  0.4039437E-02  0.3458914E-02 -0.1603465E-02  0.2206244E-02 -0.2400383E-02  0.3224270E-01  0.2771505E-01  0.1777920E-01
     207.000  0.5004997E-02  0.5503540E-02  0.1270540E-02  0.4280661E-02  0.4042874E-02  0.3462572E-02  0.7243357E-03  0.1460666E-02 -0.2192032E-02  0.3231513E-01  0.2786112E-01  0.1756000E-01
     207.100  0.4312152E-02  0.5413648E-02 -0.5907235E-03  0.4285485E-02  0.4046311E-02  0.3466230E-02  0.2666679E-04  0.1367337E-02 -0.4056953E-02  0.3231780E-01  0.2799785E-01  0.1715430E-01
     207.200  0.4323795E-02  0.5645054E-02  0.6767270E-03  0.4290308E-02  0.4049749E-02  0.3469888E-02  0.3348639E-04  0.1595306E-02 -0.2793161E-02  0.3232115E-01  0.2815738E-01  0.1687499E-01
     207.300  0.3798390E-02  0.6921105E-02  0.1990242E-02  0.4295132E-02  0.4053186E-02  0.3473546E-02 -0.4967415E-03  0.2867919E-02 -0.1483304E-02  0.3227147E-01  0.2844417E-01  0.1672665E-01
     207.400  0.3503492E-02  0.5794065E-02  0.1468045E-02  0.4299956E-02  0.4056623E-02  0.3477204E-02 -0.7964634E-03  0.1737442E-02 -0.2009159E-02  0.3219183E-01  0.2861792E-01  0.1652574E-01
     207.500  0.3493794E-02  0.6288302E-02  0.2102039E-02  0.4304780E-02  0.4060061E-02  0.3480862E-02 -0.8109857E-03  0.2228242E-02 -0.1378822E-02  0.3211073E-01  0.2884074E-01  0.1638786E-01
     207.600  0.2276053E-02  0.6506024E-02  0.2907861E-02  0.4309604E-02  0.4063498E-02  0.3484520E-02 -0.2033551E-02  0.2442526E-02 -0.5766587E-03  0.3190737E-01  0.2908499E-01  0.1633019E-01
     207.700  0.1249734E-02  0.7785055E-02  0.2674003E-02  0.4314428E-02  0.4066935E-02  0.3488178E-02 -0.3064694E-02  0.3718120E-02 -0.8141743E-03  0.3160090E-01  0.2945681E-01  0.1624877E-01
     207.800  0.1493929E-02  0.9365042E-02  0.2296610E-02  0.4319252E-02  0.4070373E-02  0.3491836E-02 -0.2825324E-02  0.5294670E-02 -0.1195226E-02  0.3131837E-01  0.2998627E-01  0.1612925E-01
     207.900  0.1470711E-02  0.8710807E-02  0.3750921E-02  0.4324077E-02  0.4073810E-02  0.3495494E-02 -0.2853365E-02  0.4636997E-02  0.2554270E-03  0.3103303E-01  0.3044997E-01  0.1615479E-01
     208.000  0.1218288E-02  0.6182219E-02  0.3568625E-02  0.4328901E-02  0.4077247E-02  0.3499152E-02 -0.3110613E-02  0.2104971E-02  0.6947296E-04  0.3072197E-01  0.3066047E-01  0.1616174E-01
     208.100  0.8492698E-03  0.5221977E-02  0.1441207E-02  0.4333726E-02  0.4080685E-02  0.3502811E-02 -0.3484456E-02  0.1141292E-02 -0.2061604E-02  0.3037353E-01  0.3077460E-01  0.1595558E-01
     208.200  0.1000044E-02  0.3738134E-02  0.1567691E-02  0.4338551E-02  0.4084122E-02  0.3506469E-02 -0.3338507E-02 -0.3459880E-03 -0.1938778E-02  0.3003968E-01  0.3074000E-01  0.1576170E-01
     208.300  0.2720899E-02  0.4347463E-02  0.2558577E-02  0.4343376E-02  0.4087560E-02  0.3510127E-02 -0.1622477E-02  0.2599034E-03 -0.9515501E-03  0.2987743E-01  0.3076599E-01  0.1566655E-01
     208.400  0.3071322E-02  0.5132750E-02  0.3424393E-02  0.4348201E-02  0.4090997E-02  0.3513786E-02 -0.1276879E-02  0.1041753E-02 -0.8939300E-04  0.2974974E-01  0.3087017E-01  0.1565761E-01
     208.500  0.3382569E-02  0.4130093E-02  0.3376208E-02  0.4353026E-02  0.4094434E-02  0.3517444E-02 -0.9704576E-03  0.3565854E-04 -0.1412358E-03  0.2965270E-01  0.3087373E-01  0.1564348E-01
     208.600  0.4812222E-02  0.3049064E-02  0.2140234E-02  0.4357852E-02  0.4097872E-02  0.3521103E-02  0.4543702E-03 -0.1048808E-02 -0.1380868E-02  0.2969813E-01  0.3076885E-01  0.1550540E-01
     208.700  0.5180263E-02  0.2929713E-02  0.4680002E-03  0.4362678E-02  0.4101309E-02  0.3524761E-02  0.8175855E-03 -0.1171596E-02 -0.3056761E-02  0.2977989E-01  0.3065169E-01  0.1519972E-01
     208.800  0.6130089E-02  0.2731432E-02 -0.9565901E-03  0.4367503E-02  0.4104746E-02  0.3528420E-02  0.1762586E-02 -0.1373315E-02 -0.4485010E-02  0.2995615E-01  0.3051436E-01  0.1475122E-01
     208.900  0.6399132E-02  0.3716400E-02 -0.1270955E-04  0.4372329E-02  0.4108184E-02  0.3532078E-02  0.2026803E-02 -0.3917840E-03 -0.3544788E-02  0.3015883E-01  0.3047518E-01  0.1439674E-01
     209.000  0.5471531E-02  0.4455816E-02 -0.4396914E-04  0.4377155E-02  0.4111621E-02  0.3535737E-02  0.1094376E-02  0.3441949E-03 -0.3579706E-02  0.3026827E-01  0.3050960E-01  0.1403877E-01
     209.100  0.6017787E-02  0.4143582E-02 -0.5597431E-03  0.4381981E-02  0.4115059E-02  0.3539396E-02  0.1635806E-02  0.2852388E-04 -0.4099139E-02  0.3043185E-01  0.3051245E-01  0.1362886E-01
     209.200  0.7193603E-02  0.3411077E-02  0.1706048E-03  0.4386808E-02  0.4118496E-02  0.3543054E-02  0.2806795E-02 -0.7074194E-03 -0.3372450E-02  0.3071253E-01  0.3044171E-01  0.1329161E-01
     209.300  0.8125688E-02  0.3276669E-02  0.1129968E-02  0.4391634E-02  0.4121933E-02  0.3546713E-02  0.3734054E-02 -0.8452646E-03 -0.2416745E-02  0.3108593E-01  0.3035719E-01  0.1304994E-01
     209.400  0.7854052E-02  0.2405695E-02 -0.5114459E-03  0.4396461E-02  0.4125371E-02  0.3550372E-02  0.3457591E-02 -0.1719675E-02 -0.4061818E-02  0.3143169E-01  0.3018522E-01  0.1264376E-01
     209.500  0.6380826E-02  0.3006684E-02 -0.1419734E-03  0.4401288E-02  0.4128808E-02  0.3554031E-02  0.1979539E-02 -0.1122125E-02 -0.3696004E-02  0.3162965E-01  0.3007301E-01  0.1227416E-01
     209.600  0.6797013E-02  0.2603313E-02  0.4811818E-03  0.4406115E-02  0.4132246E-02  0.3557690E-02  0.2390899E-02 -0.1528932E-02 -0.3076508E-02  0.3186874E-01  0.2992011E-01  0.1196651E-01
     209.700  0.6153768E-02  0.3603530E-02 -0.2658163E-02  0.4410942E-02  0.4135683E-02  0.3561349E-02  0.1742826E-02 -0.5321530E-03 -0.6219512E-02  0.3204302E-01  0.2986690E-01  0.1134455E-01
     209.800  0.3593803E-02  0.1859952E-02 -0.3349512E-02  0.4415769E-02  0.4139120E-02  0.3565008E-02 -0.8219655E-03 -0.2279168E-02 -0.6914520E-02  0.3196082E-01  0.2963898E-01  0.1065310E-01
     209.900  0.3288180E-02  0.1685390E-03 -0.2558448E-02  0.4420596E-02  0.4142558E-02  0.3568667E-02 -0.1132416E-02 -0.3974019E-02 -0.6127115E-02  0.3184758E-01  0.2924158E-01  0.1004039E-01
     210.000  0.3388527E-02  0.5275487E-03 -0.2128297E-02  0.4425424E-02  0.4145995E-02  0.3572326E-02 -0.1036897E-02 -0.3618447E-02 -0.5700623E-02  0.3174389E-01  0.2887973E-01  0.9470328E-02
     210.100  0.2433255E-02 -0.6795425E-03 -0.1570333E-02  0.4430251E-02  0.4149433E-02  0.3575985E-02 -0.1996996E-02 -0.4828975E-02 -0.5146319E-02  0.3154419E-01  0.2839684E-01  0.8955696E-02
     210.200  0.2311397E-02 -0.1007030E-02 -0.1893580E-02  0.4435079E-02  0.4152870E-02  0.3579645E-02 -0.2123682E-02 -0.5159900E-02 -0.5473224E-02  0.3133182E-01  0.2788085E-01  0.8408374E-02
     210.300 -0.1018923E-04 -0.6340849E-03 -0.3027839E-03  0.4439907E-02  0.4156307E-02  0.3583304E-02 -0.4450096E-02 -0.4790392E-02 -0.3886088E-02  0.3088681E-01  0.2740181E-01  0.8019765E-02
     210.400 -0.2345584E-03  0.2597114E-02 -0.8590224E-03  0.4444735E-02  0.4159745E-02  0.3586963E-02 -0.4679294E-02 -0.1562631E-02 -0.4445986E-02  0.3041888E-01  0.2724554E-01  0.7575167E-02
     210.500 -0.8467339E-03  0.1356719E-02 -0.1434565E-02  0.4449564E-02  0.4163182E-02  0.3590623E-02 -0.5296297E-02 -0.2806463E-02 -0.5025188E-02  0.2988925E-01  0.2696490E-01  0.7072648E-02
     210.600 -0.4533403E-03 -0.1439159E-02 -0.1983860E-02  0.4454392E-02  0.4166620E-02  0.3594282E-02 -0.4907732E-02 -0.5605779E-02 -0.5578142E-02  0.2939848E-01  0.2640432E-01  0.6514834E-02
     210.700 -0.3332320E-03 -0.2433680E-02 -0.5180762E-03  0.4459221E-02  0.4170057E-02  0.3597942E-02 -0.4792453E-02 -0.6603737E-02 -0.4116018E-02  0.2891924E-01  0.2574395E-01  0.6103232E-02
     210.800  0.1062125E-02 -0.1451703E-02  0.3479046E-03  0.4464049E-02  0.4173495E-02  0.3601601E-02 -0.3401925E-02 -0.5625197E-02 -0.3253697E-02  0.2857904E-01  0.2518143E-01  0.5777862E-02
     210.900  0.4037332E-02 -0.2358792E-02 -0.2141011E-03  0.4468878E-02  0.4176932E-02  0.3605261E-02 -0.4315464E-03 -0.6535724E-02 -0.3819362E-02  0.2853589E-01  0.2452785E-01  0.5395926E-02
     211.000  0.3709276E-02 -0.3634012E-02  0.1636327E-02  0.4473707E-02  0.4180370E-02  0.3608920E-02 -0.7644313E-03 -0.7814381E-02 -0.1972594E-02  0.2845945E-01  0.2374642E-01  0.5198667E-02
     211.100  0.1469860E-02 -0.3774209E-02  0.2787062E-02  0.4478536E-02  0.4183807E-02  0.3612580E-02 -0.3008676E-02 -0.7958016E-02 -0.8255179E-03  0.2815858E-01  0.2295061E-01  0.5116115E-02
     211.200  0.1871853E-02 -0.2218583E-02  0.3330555E-02  0.4483366E-02  0.4187244E-02  0.3616240E-02 -0.2611512E-02 -0.6405828E-02 -0.2856844E-03  0.2789743E-01  0.2231003E-01  0.5087546E-02
     211.300  0.3202345E-02 -0.9960532E-03  0.4115380E-02  0.4488195E-02  0.4190682E-02  0.3619900E-02 -0.1285850E-02 -0.5186735E-02  0.4954802E-03  0.2776884E-01  0.2179136E-01  0.5137094E-02
     211.400  0.3523334E-02 -0.2616154E-02  0.5492867E-02  0.4493025E-02  0.4194119E-02  0.3623559E-02 -0.9696912E-03 -0.6810273E-02  0.1869307E-02  0.2767187E-01  0.2111033E-01  0.5324025E-02
     211.500  0.3528527E-02 -0.3917436E-02  0.7099399E-02  0.4497855E-02  0.4197557E-02  0.3627219E-02 -0.9693277E-03 -0.8114993E-02  0.3472180E-02  0.2757494E-01  0.2029883E-01  0.5671243E-02
     211.600  0.4283216E-02 -0.2811118E-02  0.7658036E-02  0.4502685E-02  0.4200994E-02  0.3630879E-02 -0.2194690E-03 -0.7012112E-02  0.4027156E-02  0.2755299E-01  0.1959762E-01  0.6073959E-02
     211.700  0.3929017E-02 -0.1562599E-02  0.8925839E-02  0.4507515E-02  0.4204432E-02  0.3634539E-02 -0.5784980E-03 -0.5767030E-02  0.5291300E-02  0.2749514E-01  0.1902092E-01  0.6603089E-02
     211.800  0.3828653E-02 -0.1831034E-02  0.1063850E-01  0.4512345E-02  0.4207869E-02  0.3638199E-02 -0.6836924E-03 -0.6038903E-02  0.7000303E-02  0.2742677E-01  0.1841703E-01  0.7303119E-02
     211.900  0.3701598E-02 -0.1880245E-02  0.1275199E-01  0.4517175E-02  0.4211307E-02  0.3641859E-02 -0.8155777E-03 -0.6091552E-02  0.9110135E-02  0.2734522E-01  0.1780787E-01  0.8214133E-02
     212.000  0.5227704E-02 -0.1901282E-02  0.1419454E-01  0.4522006E-02  0.4214744E-02  0.3645519E-02  0.7056980E-03 -0.6116026E-02  0.1054902E-01  0.2741579E-01  0.1719627E-01  0.9269035E-02
     212.100  0.6831262E-02 -0.1797292E-02  0.1222921E-01  0.4526837E-02  0.4218182E-02  0.3649180E-02  0.2304425E-02 -0.6015473E-02  0.8580028E-02  0.2764623E-01  0.1659472E-01  0.1012704E-01
     212.200  0.7992105E-02 -0.1032377E-02  0.1047176E-01  0.4531668E-02  0.4221619E-02  0.3652840E-02  0.3460438E-02 -0.5253996E-02  0.6818925E-02  0.2799227E-01  0.1606932E-01  0.1080893E-01
     212.300  0.7409895E-02  0.3561030E-03  0.1012282E-01  0.4536499E-02  0.4225057E-02  0.3656500E-02  0.2873397E-02 -0.3868954E-02  0.6466323E-02  0.2827961E-01  0.1568243E-01  0.1145556E-01
     212.400  0.9780717E-02  0.1436993E-02  0.1010157E-01  0.4541330E-02  0.4228494E-02  0.3660160E-02  0.5239387E-02 -0.2791501E-02  0.6441411E-02  0.2880355E-01  0.1540328E-01  0.1209970E-01
     212.500  0.9799215E-02  0.2481061E-02  0.9312218E-02  0.4546161E-02  0.4231931E-02  0.3663821E-02  0.5253054E-02 -0.1750870E-02  0.5648397E-02  0.2932886E-01  0.1522819E-01  0.1266454E-01
     212.600  0.9083663E-02  0.3591939E-02  0.6839512E-02  0.4550993E-02  0.4235369E-02  0.3667481E-02  0.4532670E-02 -0.6434299E-03  0.3172031E-02  0.2978212E-01  0.1516385E-01  0.1298175E-01
     212.700  0.9253309E-02  0.4412011E-02  0.5560774E-02  0.4555824E-02  0.4238806E-02  0.3671142E-02  0.4697484E-02  0.1732050E-03  0.1889632E-02  0.3025187E-01  0.1518117E-01  0.1317071E-01
     212.800  0.6845142E-02  0.4960268E-02  0.5540624E-02  0.4560656E-02  0.4242244E-02  0.3674802E-02  0.2284486E-02  0.7180240E-03  0.1865822E-02  0.3048032E-01  0.1525297E-01  0.1335729E-01
     212.900  0.7799839E-02  0.4367722E-02  0.3883097E-02  0.4565488E-02  0.4245681E-02  0.3678463E-02  0.3234351E-02  0.1220408E-03  0.2046345E-03  0.3080375E-01  0.1526517E-01  0.1337776E-01
     213.000  0.7297055E-02  0.2997967E-02  0.4070251E-02  0.4570320E-02  0.4249119E-02  0.3682123E-02  0.2726735E-02 -0.1251152E-02  0.3881277E-03  0.3107643E-01  0.1514006E-01  0.1341657E-01
     213.100  0.4628558E-02  0.2771987E-02  0.3794427E-02  0.4575153E-02  0.4252556E-02  0.3685784E-02  0.5340548E-04 -0.1480570E-02  0.1086432E-03  0.3108177E-01  0.1499200E-01  0.1342743E-01
     213.200  0.4462714E-02  0.3602396E-02  0.4304450E-02  0.4579985E-02  0.4255994E-02  0.3689445E-02 -0.1172714E-03 -0.6535983E-03  0.6150047E-03  0.3107004E-01  0.1492664E-01  0.1348893E-01
     213.300  0.4144198E-02  0.4494254E-02  0.4246758E-02  0.4584818E-02  0.4259431E-02  0.3693106E-02 -0.4406202E-03  0.2348222E-03  0.5536520E-03  0.3102598E-01  0.1495012E-01  0.1354430E-01
     213.400  0.4344870E-02  0.4412174E-02  0.5614776E-02  0.4589651E-02  0.4262869E-02  0.3696767E-02 -0.2447809E-03  0.1493051E-03  0.1918009E-02  0.3100150E-01  0.1496505E-01  0.1373610E-01
     213.500  0.4246105E-02  0.4208484E-02  0.3879135E-02  0.4594484E-02  0.4266306E-02  0.3700427E-02 -0.3483784E-03 -0.5782285E-04  0.1787079E-03  0.3096666E-01  0.1495927E-01  0.1375397E-01
     213.600  0.3072370E-02  0.3051248E-02  0.4397673E-02  0.4599317E-02  0.4269744E-02  0.3704088E-02 -0.1526947E-02 -0.1218496E-02  0.6935850E-03  0.3081397E-01  0.1483742E-01  0.1382333E-01
     213.700  0.2544689E-02  0.3215017E-02  0.5402831E-02  0.4604150E-02  0.4273182E-02  0.3707749E-02 -0.2059461E-02 -0.1058164E-02  0.1695082E-02  0.3060802E-01  0.1473161E-01  0.1399284E-01
     213.800  0.1357210E-02  0.3753489E-02  0.6440932E-02  0.4608984E-02  0.4276619E-02  0.3711410E-02 -0.3251773E-02 -0.5231296E-03  0.2729522E-02  0.3028285E-01  0.1467929E-01  0.1426579E-01
     213.900  0.1331265E-02  0.4465557E-02  0.7187857E-02  0.4613817E-02  0.4280057E-02  0.3715072E-02 -0.3282553E-02  0.1855002E-03  0.3472785E-02  0.2995459E-01  0.1469784E-01  0.1461307E-01
     214.000  0.2633057E-02  0.3957579E-02  0.7075234E-02  0.4618651E-02  0.4283494E-02  0.3718733E-02 -0.1985594E-02 -0.3259151E-03  0.3356501E-02  0.2975603E-01  0.1466525E-01  0.1494872E-01
     214.100  0.2035619E-02  0.5016139E-02  0.9220359E-02  0.4623485E-02  0.4286932E-02  0.3722394E-02 -0.2587866E-02  0.7292071E-03  0.5497965E-02  0.2949724E-01  0.1473817E-01  0.1549851E-01
     214.200  0.1439543E-03  0.7519641E-02  0.9019976E-02  0.4628319E-02  0.4290369E-02  0.3726055E-02 -0.4484365E-02  0.3229271E-02  0.5293921E-02  0.2904881E-01  0.1506110E-01  0.1602791E-01
     214.300 -0.8409400E-03  0.8726535E-02  0.9512989E-02  0.4633153E-02  0.4293807E-02  0.3729716E-02 -0.5474093E-02  0.4432729E-02  0.5783272E-02  0.2850140E-01  0.1550437E-01  0.1660623E-01
     214.400 -0.4555493E-04  0.1136878E-01  0.1129851E-01  0.4637988E-02  0.4297244E-02  0.3733378E-02 -0.4683543E-02  0.7071537E-02  0.7565136E-02  0.2803304E-01  0.1621153E-01  0.1736275E-01
     214.500  0.3049584E-02  0.1306429E-01  0.1235187E-01  0.4642822E-02  0.4300682E-02  0.3737039E-02 -0.1593238E-02  0.8763606E-02  0.8614826E-02  0.2787372E-01  0.1708789E-01  0.1822423E-01
     214.600  0.2426157E-02  0.1438102E-01  0.1290697E-01  0.4647657E-02  0.4304119E-02  0.3740701E-02 -0.2221500E-02  0.1007690E-01  0.9166273E-02  0.2765157E-01  0.1809558E-01  0.1914086E-01
     214.700  0.3082277E-02  0.1585909E-01  0.1388692E-01  0.4652492E-02  0.4307557E-02  0.3744362E-02 -0.1570215E-02  0.1155153E-01  0.1014256E-01  0.2749455E-01  0.1925073E-01  0.2015511E-01
     214.800  0.2416726E-02  0.1566555E-01  0.1295059E-01  0.4657327E-02  0.4310994E-02  0.3748024E-02 -0.2240601E-02  0.1135456E-01  0.9202563E-02  0.2727049E-01  0.2038619E-01  0.2107537E-01
