        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     139.700 -0.6458035E-04  0.3501402E-03 -0.3125039E-04 -0.4630452E-07 -0.2600425E-07 -0.7810713E-08 -0.6453405E-04  0.3501662E-03 -0.3124258E-04 -0.1392479E-03  0.2313943E-02 -0.6826776E-03
     139.800 -0.1297050E-04  0.3365898E-03 -0.7554773E-04 -0.4638893E-07 -0.2604319E-07 -0.7817282E-08 -0.1292411E-04  0.3366159E-03 -0.7553991E-04 -0.1405403E-03  0.2347604E-02 -0.6902316E-03
     139.900 -0.1054137E-03  0.5289545E-03 -0.1497126E-03 -0.4647334E-07 -0.2608212E-07 -0.7823851E-08 -0.1053672E-03  0.5289806E-03 -0.1497048E-03 -0.1510770E-03  0.2400502E-02 -0.7052021E-03
     140.000 -0.7087780E-04  0.4141772E-03 -0.1956239E-03 -0.4655775E-07 -0.2612106E-07 -0.7830420E-08 -0.7083124E-04  0.4142033E-03 -0.1956161E-03 -0.1581601E-03  0.2441923E-02 -0.7247637E-03
     140.100 -0.1438586E-03  0.3867349E-03 -0.6132365E-04 -0.4664217E-07 -0.2616000E-07 -0.7836989E-08 -0.1438120E-03  0.3867610E-03 -0.6131581E-04 -0.1725413E-03  0.2480599E-02 -0.7308953E-03
     140.200 -0.4374080E-04  0.4351895E-03 -0.6649142E-04 -0.4672658E-07 -0.2619894E-07 -0.7843558E-08 -0.4369407E-04  0.4352157E-03 -0.6648358E-04 -0.1769108E-03  0.2524120E-02 -0.7375436E-03
     140.300 -0.6353735E-04  0.4078162E-03 -0.1621741E-03 -0.4681099E-07 -0.2623787E-07 -0.7850128E-08 -0.6349054E-04  0.4078424E-03 -0.1621662E-03 -0.1832598E-03  0.2564905E-02 -0.7537603E-03
     140.400 -0.1679305E-03  0.3244489E-03 -0.2153543E-04 -0.4689540E-07 -0.2627681E-07 -0.7856697E-08 -0.1678836E-03  0.3244752E-03 -0.2152757E-04 -0.2000482E-03  0.2597352E-02 -0.7559130E-03
     140.500  0.3860736E-04  0.4217386E-03 -0.1758541E-03 -0.4697982E-07 -0.2631575E-07 -0.7863266E-08  0.3865434E-04  0.4217649E-03 -0.1758462E-03 -0.1961827E-03  0.2639529E-02 -0.7734976E-03
     140.600 -0.1415904E-03  0.4564882E-03  0.2206703E-05 -0.4706423E-07 -0.2635469E-07 -0.7869835E-08 -0.1415433E-03  0.4565146E-03  0.2214573E-05 -0.2103371E-03  0.2685180E-02 -0.7732762E-03
     140.700 -0.1375765E-03  0.4469849E-03 -0.2365223E-03 -0.4714864E-07 -0.2639362E-07 -0.7876404E-08 -0.1375294E-03  0.4470113E-03 -0.2365144E-03 -0.2240900E-03  0.2729881E-02 -0.7969276E-03
     140.800 -0.2071069E-04  0.5016386E-03 -0.1239504E-03 -0.4723305E-07 -0.2643256E-07 -0.7882973E-08 -0.2066346E-04  0.5016650E-03 -0.1239425E-03 -0.2261564E-03  0.2780048E-02 -0.8093219E-03
     140.900 -0.1412902E-03  0.5032432E-03 -0.9674787E-04 -0.4731746E-07 -0.2647150E-07 -0.7889542E-08 -0.1412429E-03  0.5032697E-03 -0.9673998E-04 -0.2402806E-03  0.2830375E-02 -0.8189959E-03
     141.000 -0.8942339E-04  0.3867569E-03 -0.1069896E-04 -0.4740188E-07 -0.2651043E-07 -0.7896111E-08 -0.8937599E-04  0.3867834E-03 -0.1069106E-04 -0.2492182E-03  0.2869053E-02 -0.8200650E-03
     141.100 -0.1080245E-03  0.4801886E-03  0.3429066E-05 -0.4748629E-07 -0.2654937E-07 -0.7902680E-08 -0.1079771E-03  0.4802151E-03  0.3436969E-05 -0.2600159E-03  0.2917075E-02 -0.8197213E-03
     141.200 -0.1200797E-03  0.4419863E-03 -0.5656211E-04 -0.4757070E-07 -0.2658831E-07 -0.7909249E-08 -0.1200321E-03  0.4420129E-03 -0.5655420E-04 -0.2720192E-03  0.2961276E-02 -0.8253767E-03
     141.300 -0.1003728E-03  0.4146129E-03 -0.2337205E-04 -0.4765511E-07 -0.2662725E-07 -0.7915818E-08 -0.1003252E-03  0.4146396E-03 -0.2336414E-04 -0.2820517E-03  0.3002740E-02 -0.8277131E-03
     141.400 -0.1942410E-03  0.5766676E-03 -0.6507520E-05 -0.4773953E-07 -0.2666618E-07 -0.7922388E-08 -0.1941932E-03  0.5766943E-03 -0.6499598E-05 -0.3014710E-03  0.3060409E-02 -0.8283631E-03
     141.500 -0.7679113E-04  0.4662173E-03 -0.1389342E-03 -0.4782394E-07 -0.2670512E-07 -0.7928957E-08 -0.7674331E-04  0.4662440E-03 -0.1389263E-03 -0.3091453E-03  0.3107034E-02 -0.8422557E-03
     141.600 -0.2910430E-03  0.4202030E-03  0.4200346E-04 -0.4790835E-07 -0.2674406E-07 -0.7935526E-08 -0.2909951E-03  0.4202297E-03  0.4201139E-04 -0.3382448E-03  0.3149057E-02 -0.8380546E-03
     141.700 -0.1195171E-03  0.4252016E-03  0.6125344E-04 -0.4799276E-07 -0.2678300E-07 -0.7942095E-08 -0.1194691E-03  0.4252284E-03  0.6126139E-04 -0.3501918E-03  0.3191579E-02 -0.8319284E-03
     141.800 -0.2141333E-03  0.4217803E-03 -0.1015174E-04 -0.4807717E-07 -0.2682193E-07 -0.7948664E-08 -0.2140852E-03  0.4218071E-03 -0.1014379E-04 -0.3716003E-03  0.3233760E-02 -0.8329428E-03
     141.900 -0.1805564E-03  0.5046870E-03  0.6427270E-04 -0.4816159E-07 -0.2686087E-07 -0.7955233E-08 -0.1805083E-03  0.5047138E-03  0.6428066E-04 -0.3896511E-03  0.3284232E-02 -0.8265147E-03
     142.000 -0.8509158E-04  0.4795837E-03 -0.2586677E-04 -0.4824600E-07 -0.2689981E-07 -0.7961802E-08 -0.8504333E-04  0.4796106E-03 -0.2585881E-04 -0.3981554E-03  0.3332193E-02 -0.8291006E-03
     142.100 -0.1214707E-03  0.4977493E-03  0.2741415E-04 -0.4833041E-07 -0.2693875E-07 -0.7968371E-08 -0.1214224E-03  0.4977763E-03  0.2742212E-04 -0.4102977E-03  0.3381970E-02 -0.8263584E-03
     142.200 -0.2385629E-03  0.6552670E-03 -0.1717410E-03 -0.4841482E-07 -0.2697768E-07 -0.7974940E-08 -0.2385145E-03  0.6552940E-03 -0.1717330E-03 -0.4341491E-03  0.3447500E-02 -0.8435317E-03
     142.300 -0.1517780E-03  0.4523387E-03 -0.4625853E-04 -0.4849924E-07 -0.2701662E-07 -0.7981509E-08 -0.1517295E-03  0.4523657E-03 -0.4625055E-04 -0.4493221E-03  0.3492736E-02 -0.8481568E-03
     142.400 -0.1820522E-03  0.4748314E-03 -0.5664190E-04 -0.4858365E-07 -0.2705556E-07 -0.7988078E-08 -0.1820036E-03  0.4748584E-03 -0.5663391E-04 -0.4675224E-03  0.3540222E-02 -0.8538202E-03
     142.500 -0.1568013E-03  0.4812560E-03 -0.1220170E-04 -0.4866806E-07 -0.2709449E-07 -0.7994648E-08 -0.1567527E-03  0.4812831E-03 -0.1219371E-04 -0.4831977E-03  0.3588350E-02 -0.8550395E-03
     142.600 -0.2364245E-03  0.4281797E-03 -0.4793878E-04 -0.4875247E-07 -0.2713343E-07 -0.8001217E-08 -0.2363757E-03  0.4282068E-03 -0.4793077E-04 -0.5068353E-03  0.3631171E-02 -0.8598326E-03
     142.700 -0.2224456E-03  0.3437854E-03  0.2838021E-04 -0.4883688E-07 -0.2717237E-07 -0.8007786E-08 -0.2223968E-03  0.3438125E-03  0.2838822E-04 -0.5290749E-03  0.3665552E-02 -0.8569938E-03
     142.800 -0.1392368E-03  0.5535990E-03 -0.7139559E-04 -0.4892130E-07 -0.2721131E-07 -0.8014355E-08 -0.1391878E-03  0.5536263E-03 -0.7138757E-04 -0.5429937E-03  0.3720915E-02 -0.8641325E-03
     142.900 -0.3415589E-03  0.7131727E-03 -0.1793342E-03 -0.4900571E-07 -0.2725024E-07 -0.8020924E-08 -0.3415099E-03  0.7132000E-03 -0.1793261E-03 -0.5771447E-03  0.3792235E-02 -0.8820651E-03
     143.000 -0.2932701E-03  0.5754974E-03  0.6075396E-04 -0.4909012E-07 -0.2728918E-07 -0.8027493E-08 -0.2932210E-03  0.5755247E-03  0.6076199E-04 -0.6064668E-03  0.3849787E-02 -0.8759890E-03
     143.100 -0.8951621E-04  0.5853601E-03 -0.1146849E-03 -0.4917453E-07 -0.2732812E-07 -0.8034062E-08 -0.8946704E-04  0.5853874E-03 -0.1146769E-03 -0.6154135E-03  0.3908326E-02 -0.8874566E-03
     143.200 -0.1839704E-03  0.6377447E-03 -0.1314536E-03 -0.4925895E-07 -0.2736706E-07 -0.8040631E-08 -0.1839211E-03  0.6377721E-03 -0.1314455E-03 -0.6338056E-03  0.3972103E-02 -0.9006012E-03
     143.300 -0.3173885E-03  0.6763764E-03 -0.2178510E-03 -0.4934336E-07 -0.2740599E-07 -0.8047200E-08 -0.3173392E-03  0.6764038E-03 -0.2178429E-03 -0.6655395E-03  0.4039744E-02 -0.9223855E-03
     143.400 -0.1673327E-03  0.7282221E-03 -0.1447129E-03 -0.4942777E-07 -0.2744493E-07 -0.8053769E-08 -0.1672832E-03  0.7282495E-03 -0.1447048E-03 -0.6822679E-03  0.4112569E-02 -0.9368560E-03
     143.500 -0.1475778E-03  0.6647368E-03 -0.1488281E-03 -0.4951218E-07 -0.2748387E-07 -0.8060338E-08 -0.1475283E-03  0.6647642E-03 -0.1488201E-03 -0.6970207E-03  0.4179045E-02 -0.9517380E-03
     143.600 -0.2917340E-03  0.6346744E-03 -0.2293315E-03 -0.4959659E-07 -0.2752281E-07 -0.8066908E-08 -0.2916844E-03  0.6347020E-03 -0.2293234E-03 -0.7261891E-03  0.4242515E-02 -0.9746703E-03
     143.700 -0.2485671E-03  0.7643821E-03 -0.2725531E-03 -0.4968101E-07 -0.2756174E-07 -0.8073477E-08 -0.2485174E-03  0.7644097E-03 -0.2725450E-03 -0.7510409E-03  0.4318956E-02 -0.1001925E-02
     143.800 -0.2869099E-03  0.6862098E-03 -0.1237284E-03 -0.4976542E-07 -0.2760068E-07 -0.8080046E-08 -0.2868601E-03  0.6862374E-03 -0.1237203E-03 -0.7797269E-03  0.4387580E-02 -0.1014297E-02
     143.900 -0.2726290E-03  0.4166935E-03 -0.3302502E-04 -0.4984983E-07 -0.2763962E-07 -0.8086615E-08 -0.2725792E-03  0.4167211E-03 -0.3301693E-04 -0.8069848E-03  0.4429252E-02 -0.1017599E-02
     144.000 -0.2162942E-03  0.6853071E-03 -0.7914681E-04 -0.4993424E-07 -0.2767855E-07 -0.8093184E-08 -0.2162442E-03  0.6853348E-03 -0.7913871E-04 -0.8286092E-03  0.4497786E-02 -0.1025512E-02
     144.100 -0.2735143E-03  0.6301248E-03 -0.1113755E-03 -0.5001866E-07 -0.2771749E-07 -0.8099753E-08 -0.2734643E-03  0.6301525E-03 -0.1113674E-03 -0.8559557E-03  0.4560801E-02 -0.1036649E-02
     144.200 -0.2656173E-03  0.5280465E-03  0.7218173E-04 -0.5010307E-07 -0.2775643E-07 -0.8106322E-08 -0.2655672E-03  0.5280742E-03  0.7218983E-04 -0.8825124E-03  0.4613608E-02 -0.1029430E-02
     144.300 -0.2062185E-03  0.7350072E-03 -0.2637794E-04 -0.5018748E-07 -0.2779537E-07 -0.8112891E-08 -0.2061683E-03  0.7350349E-03 -0.2636983E-04 -0.9031292E-03  0.4687112E-02 -0.1032067E-02
     144.400 -0.2430186E-03  0.6585868E-03 -0.1623831E-03 -0.5027189E-07 -0.2783430E-07 -0.8119460E-08 -0.2429684E-03  0.6586147E-03 -0.1623750E-03 -0.9274260E-03  0.4752973E-02 -0.1048305E-02
     144.500 -0.2231448E-03  0.7241855E-03 -0.6293238E-04 -0.5035630E-07 -0.2787324E-07 -0.8126029E-08 -0.2230944E-03  0.7242134E-03 -0.6292425E-04 -0.9497355E-03  0.4825395E-02 -0.1054597E-02
     144.600 -0.3344615E-03  0.7108932E-03 -0.9399159E-04 -0.5044072E-07 -0.2791218E-07 -0.8132598E-08 -0.3344111E-03  0.7109211E-03 -0.9398346E-04 -0.9831766E-03  0.4896487E-02 -0.1063995E-02
     144.700 -0.1861137E-03  0.5576418E-03 -0.2992830E-04 -0.5052513E-07 -0.2795112E-07 -0.8139168E-08 -0.1860632E-03  0.5576698E-03 -0.2992016E-04 -0.1001783E-02  0.4952254E-02 -0.1066987E-02
     144.800 -0.2038748E-03  0.6371555E-03 -0.7700908E-04 -0.5060954E-07 -0.2799005E-07 -0.8145737E-08 -0.2038242E-03  0.6371835E-03 -0.7700093E-04 -0.1022165E-02  0.5015972E-02 -0.1074688E-02
     144.900 -0.3133211E-03  0.6990822E-03 -0.8690143E-04 -0.5069395E-07 -0.2802899E-07 -0.8152306E-08 -0.3132704E-03  0.6991102E-03 -0.8689328E-04 -0.1053492E-02  0.5085883E-02 -0.1083377E-02
     145.000 -0.2154922E-03  0.5639099E-03 -0.2420153E-03 -0.5077837E-07 -0.2806793E-07 -0.8158875E-08 -0.2154415E-03  0.5639379E-03 -0.2420071E-03 -0.1075037E-02  0.5142277E-02 -0.1107578E-02
     145.100 -0.2909764E-03  0.5914315E-03 -0.1805949E-03 -0.5086278E-07 -0.2810686E-07 -0.8165444E-08 -0.2909255E-03  0.5914597E-03 -0.1805867E-03 -0.1104129E-02  0.5201423E-02 -0.1125636E-02
     145.200 -0.1773855E-03  0.7381652E-03 -0.3076188E-03 -0.5094719E-07 -0.2814580E-07 -0.8172013E-08 -0.1773346E-03  0.7381934E-03 -0.3076107E-03 -0.1121863E-02  0.5275242E-02 -0.1156397E-02
     145.300 -0.4400281E-03  0.6841279E-03 -0.1872819E-03 -0.5103160E-07 -0.2818474E-07 -0.8178582E-08 -0.4399771E-03  0.6841561E-03 -0.1872738E-03 -0.1165860E-02  0.5343658E-02 -0.1175125E-02
     145.400 -0.1967672E-03  0.5227616E-03 -0.2352747E-03 -0.5111601E-07 -0.2822368E-07 -0.8185151E-08 -0.1967161E-03  0.5227898E-03 -0.2352665E-03 -0.1185532E-02  0.5395937E-02 -0.1198651E-02
     145.500 -0.1844494E-03  0.6414312E-03 -0.3131818E-03 -0.5120043E-07 -0.2826261E-07 -0.8191720E-08 -0.1843982E-03  0.6414595E-03 -0.3131736E-03 -0.1203972E-02  0.5460083E-02 -0.1229969E-02
     145.600 -0.3317155E-03  0.8302419E-03 -0.3729392E-03 -0.5128484E-07 -0.2830155E-07 -0.8198289E-08 -0.3316642E-03  0.8302702E-03 -0.3729310E-03 -0.1237138E-02  0.5543110E-02 -0.1267262E-02
     145.700 -0.3870387E-03  0.6752146E-03 -0.1701098E-03 -0.5136925E-07 -0.2834049E-07 -0.8204858E-08 -0.3869873E-03  0.6752429E-03 -0.1701016E-03 -0.1275837E-02  0.5610634E-02 -0.1284272E-02
     145.800 -0.2420128E-03  0.5596673E-03 -0.1991108E-03 -0.5145366E-07 -0.2837943E-07 -0.8211428E-08 -0.2419614E-03  0.5596956E-03 -0.1991026E-03 -0.1300033E-02  0.5666604E-02 -0.1304182E-02
     145.900 -0.4104435E-03  0.4452879E-03 -0.9407016E-04 -0.5153808E-07 -0.2841836E-07 -0.8217997E-08 -0.4103919E-03  0.4453164E-03 -0.9406194E-04 -0.1341072E-02  0.5711135E-02 -0.1313588E-02
     146.000 -0.3554176E-03  0.5911806E-03 -0.1786899E-03 -0.5162249E-07 -0.2845730E-07 -0.8224566E-08 -0.3553660E-03  0.5912091E-03 -0.1786817E-03 -0.1376609E-02  0.5770256E-02 -0.1331457E-02
     146.100 -0.4472968E-03  0.5967403E-03 -0.6394288E-04 -0.5170690E-07 -0.2849624E-07 -0.8231135E-08 -0.4472451E-03  0.5967688E-03 -0.6393465E-04 -0.1421333E-02  0.5829933E-02 -0.1337850E-02
     146.200 -0.4000379E-03  0.4309520E-03 -0.8475786E-04 -0.5179131E-07 -0.2853518E-07 -0.8237704E-08 -0.3999861E-03  0.4309805E-03 -0.8474962E-04 -0.1461332E-02  0.5873031E-02 -0.1346325E-02
     146.300 -0.4477605E-03  0.5467426E-03  0.6394997E-04 -0.5187572E-07 -0.2857411E-07 -0.8244273E-08 -0.4477086E-03  0.5467712E-03  0.6395821E-04 -0.1506103E-02  0.5927708E-02 -0.1339929E-02
     146.400 -0.3735326E-03  0.5134293E-03 -0.5958210E-05 -0.5196014E-07 -0.2861305E-07 -0.8250842E-08 -0.3734807E-03  0.5134579E-03 -0.5949959E-05 -0.1543451E-02  0.5979054E-02 -0.1340524E-02
     146.500 -0.3624088E-03  0.4583180E-03 -0.1338007E-03 -0.5204455E-07 -0.2865199E-07 -0.8257411E-08 -0.3623567E-03  0.4583466E-03 -0.1337924E-03 -0.1579686E-02  0.6024889E-02 -0.1353903E-02
     146.600 -0.3332739E-03  0.6859536E-03 -0.7394746E-04 -0.5212896E-07 -0.2869092E-07 -0.8263980E-08 -0.3332218E-03  0.6859823E-03 -0.7393920E-04 -0.1613009E-02  0.6093487E-02 -0.1361297E-02
     146.700 -0.4410575E-03  0.6201053E-03 -0.1419612E-03 -0.5221337E-07 -0.2872986E-07 -0.8270549E-08 -0.4410053E-03  0.6201341E-03 -0.1419530E-03 -0.1657109E-02  0.6155500E-02 -0.1375493E-02
     146.800 -0.5090356E-03  0.5567380E-03 -0.5785361E-04 -0.5229779E-07 -0.2876880E-07 -0.8277118E-08 -0.5089833E-03  0.5567668E-03 -0.5784533E-04 -0.1708008E-02  0.6211177E-02 -0.1381277E-02
     146.900 -0.3119708E-03  0.7715807E-03 -0.1851114E-03 -0.5238220E-07 -0.2880774E-07 -0.8283687E-08 -0.3119184E-03  0.7716095E-03 -0.1851031E-03 -0.1739199E-02  0.6288338E-02 -0.1399787E-02
     147.000 -0.2556829E-03  0.5453313E-03 -0.1617214E-03 -0.5246661E-07 -0.2884667E-07 -0.8290257E-08 -0.2556304E-03  0.5453602E-03 -0.1617131E-03 -0.1764762E-02  0.6342874E-02 -0.1415959E-02
     147.100 -0.4525564E-03  0.4295480E-03 -0.3235610E-04 -0.5255102E-07 -0.2888561E-07 -0.8296826E-08 -0.4525038E-03  0.4295769E-03 -0.3234781E-04 -0.1810013E-02  0.6385832E-02 -0.1419194E-02
     147.200 -0.2573155E-03  0.5561437E-03 -0.1182624E-03 -0.5263543E-07 -0.2892455E-07 -0.8303395E-08 -0.2572629E-03  0.5561726E-03 -0.1182541E-03 -0.1835739E-02  0.6441449E-02 -0.1431019E-02
     147.300 -0.4001129E-03  0.3518814E-03 -0.4809455E-04 -0.5271985E-07 -0.2896349E-07 -0.8309964E-08 -0.4000601E-03  0.3519103E-03 -0.4808624E-04 -0.1875745E-02  0.6476640E-02 -0.1435828E-02
     147.400 -0.3503267E-03  0.3677310E-03  0.1037942E-03 -0.5280426E-07 -0.2900242E-07 -0.8316533E-08 -0.3502739E-03  0.3677600E-03  0.1038025E-03 -0.1910772E-02  0.6513416E-02 -0.1425447E-02
     147.500 -0.3330985E-03  0.6701427E-03 -0.6617170E-04 -0.5288867E-07 -0.2904136E-07 -0.8323102E-08 -0.3330456E-03  0.6701718E-03 -0.6616338E-04 -0.1944077E-02  0.6580433E-02 -0.1432064E-02
     147.600 -0.4275531E-03  0.2618594E-03  0.1974690E-03 -0.5297308E-07 -0.2908030E-07 -0.8329671E-08 -0.4275001E-03  0.2618885E-03  0.1974773E-03 -0.1986827E-02  0.6606622E-02 -0.1412316E-02
     147.700 -0.5177033E-03 -0.4454939E-05  0.4305872E-03 -0.5305750E-07 -0.2911924E-07 -0.8336240E-08 -0.5176502E-03 -0.4425820E-05  0.4305955E-03 -0.2038592E-02  0.6606179E-02 -0.1369256E-02
     147.800 -0.1286394E-03  0.3823197E-03  0.5348946E-04 -0.5314191E-07 -0.2915817E-07 -0.8342809E-08 -0.1285863E-03  0.3823489E-03  0.5349781E-04 -0.2051451E-02  0.6644414E-02 -0.1363907E-02
     147.900 -0.5485494E-03  0.4476144E-03  0.1793695E-03 -0.5322632E-07 -0.2919711E-07 -0.8349378E-08 -0.5484961E-03  0.4476436E-03  0.1793779E-03 -0.2106300E-02  0.6689179E-02 -0.1345969E-02
     148.000 -0.4570376E-03  0.2914391E-03  0.1731259E-03 -0.5331073E-07 -0.2923605E-07 -0.8355947E-08 -0.4569843E-03  0.2914683E-03  0.1731343E-03 -0.2151999E-02  0.6718325E-02 -0.1328655E-02
     148.100 -0.3993458E-03  0.2743578E-03  0.6878923E-05 -0.5339514E-07 -0.2927498E-07 -0.8362517E-08 -0.3992924E-03  0.2743870E-03  0.6887286E-05 -0.2191928E-02  0.6745764E-02 -0.1327967E-02
     148.200 -0.3870519E-03  0.3014104E-03  0.3787038E-04 -0.5347956E-07 -0.2931392E-07 -0.8369086E-08 -0.3869984E-03  0.3014397E-03  0.3787875E-04 -0.2230628E-02  0.6775908E-02 -0.1324179E-02
     148.300 -0.2285060E-03  0.3054241E-03  0.6179847E-04 -0.5356397E-07 -0.2935286E-07 -0.8375655E-08 -0.2284525E-03  0.3054535E-03  0.6180685E-04 -0.2253473E-02  0.6806453E-02 -0.1317998E-02
     148.400 -0.2948452E-03  0.3546748E-03  0.1781360E-03 -0.5364838E-07 -0.2939180E-07 -0.8382224E-08 -0.2947915E-03  0.3547042E-03  0.1781444E-03 -0.2282952E-02  0.6841924E-02 -0.1300184E-02
     148.500 -0.1272253E-03  0.1589955E-03  0.1856686E-03 -0.5373279E-07 -0.2943073E-07 -0.8388793E-08 -0.1271716E-03  0.1590249E-03  0.1856770E-03 -0.2295669E-02  0.6857826E-02 -0.1281616E-02
     148.600 -0.2461667E-03  0.1367441E-03  0.2503869E-03 -0.5381721E-07 -0.2946967E-07 -0.8395362E-08 -0.2461129E-03  0.1367736E-03  0.2503953E-03 -0.2320281E-02  0.6871504E-02 -0.1256576E-02
     148.700 -0.2571448E-03  0.2991738E-03  0.8601108E-04 -0.5390162E-07 -0.2950861E-07 -0.8401931E-08 -0.2570909E-03  0.2992033E-03  0.8601948E-04 -0.2345990E-02  0.6901424E-02 -0.1247975E-02
     148.800 -0.2639595E-03  0.3936147E-04  0.1846197E-03 -0.5398603E-07 -0.2954755E-07 -0.8408500E-08 -0.2639055E-03  0.3939102E-04  0.1846281E-03 -0.2372380E-02  0.6905363E-02 -0.1229512E-02
     148.900 -0.3800461E-03  0.1875691E-03  0.3055415E-03 -0.5407044E-07 -0.2958648E-07 -0.8415069E-08 -0.3799921E-03  0.1875987E-03  0.3055499E-03 -0.2410380E-02  0.6924123E-02 -0.1198957E-02
     149.000 -0.3078293E-03  0.3740888E-03  0.2519822E-03 -0.5415485E-07 -0.2962542E-07 -0.8421638E-08 -0.3077751E-03  0.3741184E-03  0.2519906E-03 -0.2441157E-02  0.6961535E-02 -0.1173758E-02
     149.100 -0.3891834E-03  0.2468705E-03  0.2533399E-03 -0.5423927E-07 -0.2966436E-07 -0.8428207E-08 -0.3891292E-03  0.2469002E-03  0.2533484E-03 -0.2480070E-02  0.6986225E-02 -0.1148423E-02
     149.200 -0.4781876E-03  0.2688722E-03  0.2470029E-03 -0.5432368E-07 -0.2970330E-07 -0.8434777E-08 -0.4781333E-03  0.2689019E-03  0.2470113E-03 -0.2527883E-02  0.7013115E-02 -0.1123722E-02
     149.300 -0.2722567E-03  0.1414188E-03  0.3062949E-03 -0.5440809E-07 -0.2974223E-07 -0.8441346E-08 -0.2722023E-03  0.1414486E-03  0.3063033E-03 -0.2555104E-02  0.7027260E-02 -0.1093091E-02
     149.400 -0.1373809E-03  0.1915751E-04  0.1723244E-03 -0.5449250E-07 -0.2978117E-07 -0.8447915E-08 -0.1373264E-03  0.1918730E-04  0.1723329E-03 -0.2568836E-02  0.7029179E-02 -0.1075858E-02
     149.500 -0.3827175E-03  0.3271112E-03  0.4796683E-04 -0.5457692E-07 -0.2982011E-07 -0.8454484E-08 -0.3826630E-03  0.3271410E-03  0.4797528E-04 -0.2607102E-02  0.7061893E-02 -0.1071061E-02
     149.600 -0.3886667E-03  0.2636249E-03  0.6207155E-04 -0.5466133E-07 -0.2985904E-07 -0.8461053E-08 -0.3886120E-03  0.2636547E-03  0.6208001E-04 -0.2645964E-02  0.7088258E-02 -0.1064853E-02
     149.700 -0.3673678E-03  0.2701754E-04  0.4207413E-03 -0.5474574E-07 -0.2989798E-07 -0.8467622E-08 -0.3673131E-03  0.2704743E-04  0.4207497E-03 -0.2682695E-02  0.7090963E-02 -0.1022778E-02
     149.800 -0.2109750E-03  0.1841602E-03  0.3723478E-04 -0.5483015E-07 -0.2993692E-07 -0.8474191E-08 -0.2109201E-03  0.1841901E-03  0.3724326E-04 -0.2703787E-02  0.7109382E-02 -0.1019053E-02
     149.900 -0.3895108E-03  0.5329979E-03  0.9309616E-05 -0.5491456E-07 -0.2997586E-07 -0.8480760E-08 -0.3894559E-03  0.5330279E-03  0.9318096E-05 -0.2742733E-02  0.7162685E-02 -0.1018121E-02
     150.000 -0.5001031E-03  0.4122106E-03  0.1568246E-03 -0.5499898E-07 -0.3001479E-07 -0.8487329E-08 -0.5000481E-03  0.4122406E-03  0.1568331E-03 -0.2792737E-02  0.7203909E-02 -0.1002438E-02
     150.100 -0.3531372E-03  0.1142512E-03  0.1062124E-03 -0.5508339E-07 -0.3005373E-07 -0.8493898E-08 -0.3530821E-03  0.1142813E-03  0.1062209E-03 -0.2828046E-02  0.7215337E-02 -0.9918160E-03
     150.200 -0.5179912E-03  0.4754619E-03  0.2095689E-03 -0.5516780E-07 -0.3009267E-07 -0.8500467E-08 -0.5179360E-03  0.4754920E-03  0.2095774E-03 -0.2879839E-02  0.7262886E-02 -0.9708583E-03
     150.300 -0.3163423E-03  0.3585316E-03  0.5270075E-04 -0.5525221E-07 -0.3013161E-07 -0.8507037E-08 -0.3162871E-03  0.3585617E-03  0.5270926E-04 -0.2911468E-02  0.7298742E-02 -0.9655874E-03
     150.400 -0.3796655E-03  0.3886043E-03  0.2046127E-03 -0.5533663E-07 -0.3017054E-07 -0.8513606E-08 -0.3796101E-03  0.3886344E-03  0.2046212E-03 -0.2949429E-02  0.7337606E-02 -0.9451252E-03
     150.500 -0.4521326E-03  0.3306169E-03  0.1628179E-03 -0.5542104E-07 -0.3020948E-07 -0.8520175E-08 -0.4520772E-03  0.3306471E-03  0.1628264E-03 -0.2994637E-02  0.7370670E-02 -0.9288426E-03
     150.600 -0.3656498E-03  0.3334626E-03  0.3374404E-03 -0.5550545E-07 -0.3024842E-07 -0.8526744E-08 -0.3655943E-03  0.3334928E-03  0.3374490E-03 -0.3031196E-02  0.7404020E-02 -0.8950977E-03
     150.700 -0.3136409E-03  0.6175343E-03  0.3051416E-03 -0.5558986E-07 -0.3028735E-07 -0.8533313E-08 -0.3135853E-03  0.6175646E-03  0.3051502E-03 -0.3062555E-02  0.7465776E-02 -0.8645827E-03
     150.800 -0.3641946E-03  0.4145349E-03 -0.1893265E-04 -0.5567427E-07 -0.3032629E-07 -0.8539882E-08 -0.3641389E-03  0.4145653E-03 -0.1892411E-04 -0.3098968E-02  0.7507233E-02 -0.8664751E-03
     150.900 -0.5584482E-03  0.4579136E-03  0.8634179E-04 -0.5575869E-07 -0.3036523E-07 -0.8546451E-08 -0.5583925E-03  0.4579440E-03  0.8635033E-04 -0.3154808E-02  0.7553027E-02 -0.8578401E-03
     151.000 -0.1739674E-03  0.5632253E-03 -0.2618473E-03 -0.5584310E-07 -0.3040417E-07 -0.8553020E-08 -0.1739115E-03  0.5632557E-03 -0.2618387E-03 -0.3172199E-02  0.7609353E-02 -0.8840239E-03
