        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     197.100  0.2204660E-02  0.5632336E-02 -0.4605364E-02 -0.6476518E-04  0.1056336E-04  0.6245891E-04  0.2269425E-02  0.5621772E-02 -0.4667823E-02  0.2104012E-01 -0.6401221E-02  0.1831396E-01
     197.200 -0.8767457E-03  0.5016785E-02 -0.4967855E-02 -0.6499426E-04  0.1060686E-04  0.6266460E-04 -0.8117515E-03  0.5006178E-02 -0.5030520E-02  0.2095895E-01 -0.5900603E-02  0.1781091E-01
     197.300  0.1149208E-02  0.3838217E-02 -0.5989726E-02 -0.6522128E-04  0.1065042E-04  0.6286993E-04  0.1214429E-02  0.3827567E-02 -0.6052596E-02  0.2108039E-01 -0.5517847E-02  0.1720565E-01
     197.400  0.3501344E-02  0.1841764E-02 -0.5674034E-02 -0.6544615E-04  0.1069403E-04  0.6307492E-04  0.3566790E-02  0.1831070E-02 -0.5737109E-02  0.2143707E-01 -0.5334740E-02  0.1663194E-01
     197.500  0.4453116E-02 -0.7388497E-03 -0.5686229E-02 -0.6566874E-04  0.1073770E-04  0.6327956E-04  0.4518785E-02 -0.7495874E-03 -0.5749509E-02  0.2188895E-01 -0.5409698E-02  0.1605699E-01
     197.600 -0.6237962E-04 -0.2196049E-02 -0.7418840E-02 -0.6588894E-04  0.1078142E-04  0.6348386E-04  0.3509323E-05 -0.2206830E-02 -0.7482324E-02  0.2188930E-01 -0.5630382E-02  0.1530876E-01
     197.700 -0.3870454E-02 -0.2993541E-02 -0.7295709E-02 -0.6610664E-04  0.1082520E-04  0.6368782E-04 -0.3804348E-02 -0.3004366E-02 -0.7359396E-02  0.2150886E-01 -0.5930818E-02  0.1457282E-01
     197.800 -0.6019742E-02 -0.1748321E-02 -0.6516073E-02 -0.6632172E-04  0.1086904E-04  0.6389145E-04 -0.5953420E-02 -0.1759190E-02 -0.6579965E-02  0.2091352E-01 -0.6106737E-02  0.1391482E-01
     197.900 -0.7422647E-02  0.1156535E-03 -0.5803543E-02 -0.6653407E-04  0.1091292E-04  0.6409474E-04 -0.7356113E-02  0.1047406E-03 -0.5867638E-02  0.2017791E-01 -0.6096263E-02  0.1332806E-01
     198.000 -0.5881076E-02 -0.1609700E-02 -0.6531182E-02 -0.6674356E-04  0.1095687E-04  0.6429770E-04 -0.5814333E-02 -0.1620657E-02 -0.6595480E-02  0.1959648E-01 -0.6258329E-02  0.1266851E-01
     198.100 -0.3721057E-02  0.3394574E-03 -0.2442231E-02 -0.6695008E-04  0.1100086E-04  0.6450033E-04 -0.3654107E-02  0.3284565E-03 -0.2506731E-02  0.1923107E-01 -0.6225483E-02  0.1241784E-01
     198.200 -0.5924574E-03  0.4938923E-03 -0.2670258E-02 -0.6715351E-04  0.1104491E-04  0.6470264E-04 -0.5253039E-03  0.4828474E-03 -0.2734960E-02  0.1917854E-01 -0.6177198E-02  0.1214434E-01
     198.300 -0.3607582E-03  0.1201779E-02 -0.1044844E-03 -0.6735373E-04  0.1108901E-04  0.6490462E-04 -0.2934045E-03  0.1190690E-02 -0.1693890E-03  0.1914920E-01 -0.6058129E-02  0.1212740E-01
     198.400  0.1353214E-02  0.2452545E-02  0.1954895E-02 -0.6755061E-04  0.1113317E-04  0.6510628E-04  0.1420764E-02  0.2441412E-02  0.1889789E-02  0.1929127E-01 -0.5813988E-02  0.1231638E-01
     198.500  0.3490661E-02  0.1517408E-02  0.5484186E-04 -0.6774405E-04  0.1117738E-04  0.6530762E-04  0.3558406E-02  0.1506230E-02 -0.1046576E-04  0.1964711E-01 -0.5663365E-02  0.1231534E-01
     198.600  0.2207135E-02  0.2357634E-03 -0.2522366E-02 -0.6793391E-04  0.1122164E-04  0.6550864E-04  0.2275068E-02  0.2245418E-03 -0.2587875E-02  0.1987462E-01 -0.5640911E-02  0.1205655E-01
     198.700  0.1194264E-02 -0.4950713E-03 -0.2697279E-02 -0.6812008E-04  0.1126595E-04  0.6570935E-04  0.1262384E-02 -0.5063372E-03 -0.2762989E-02  0.2000086E-01 -0.5691545E-02  0.1178025E-01
     198.800 -0.6247264E-03  0.1459394E-02 -0.3922843E-02 -0.6830244E-04  0.1131032E-04  0.6590974E-04 -0.5564240E-03  0.1448084E-02 -0.3988753E-02  0.1994522E-01 -0.5546736E-02  0.1138137E-01
     198.900 -0.1001911E-02  0.7362554E-03 -0.3216439E-02 -0.6848087E-04  0.1135474E-04  0.6610982E-04 -0.9334300E-03  0.7249006E-03 -0.3282549E-02  0.1985187E-01 -0.5474246E-02  0.1105312E-01
     199.000  0.2239447E-02  0.3441295E-02 -0.4274984E-02 -0.6865526E-04  0.1139920E-04  0.6630959E-04  0.2308102E-02  0.3429896E-02 -0.4341293E-02  0.2008268E-01 -0.5131257E-02  0.1061899E-01
     199.100  0.5082096E-02  0.3467302E-02 -0.4462877E-02 -0.6882549E-04  0.1144372E-04  0.6650905E-04  0.5150921E-02  0.3455858E-02 -0.4529386E-02  0.2059777E-01 -0.4785671E-02  0.1016605E-01
     199.200  0.2694964E-02  0.2630216E-03 -0.7816949E-02 -0.6899144E-04  0.1148829E-04  0.6670820E-04  0.2763956E-02  0.2515333E-03 -0.7883657E-02  0.2087417E-01 -0.4760518E-02  0.9377685E-02
     199.300  0.1894139E-02 -0.2198892E-02 -0.1060704E-01 -0.6915300E-04  0.1153291E-04  0.6690705E-04  0.1963292E-02 -0.2210425E-02 -0.1067395E-01  0.2107050E-01 -0.4981560E-02  0.8310291E-02
     199.400  0.1800499E-02 -0.7146297E-02 -0.1045081E-01 -0.6931006E-04  0.1157758E-04  0.6710560E-04  0.1869809E-02 -0.7157875E-02 -0.1051792E-01  0.2125748E-01 -0.5697348E-02  0.7258499E-02
     199.500  0.8233922E-03 -0.1030593E-01 -0.6671999E-02 -0.6946251E-04  0.1162230E-04  0.6730384E-04  0.8928547E-03 -0.1031755E-01 -0.6739302E-02  0.2134677E-01 -0.6729102E-02  0.6584569E-02
     199.600 -0.9501565E-03 -0.8696071E-02 -0.4774047E-02 -0.6961024E-04  0.1166707E-04  0.6750178E-04 -0.8805463E-03 -0.8707738E-02 -0.4841549E-02  0.2125871E-01 -0.7599876E-02  0.6100414E-02
     199.700 -0.1936971E-02 -0.7422338E-02 -0.1646939E-02 -0.6975314E-04  0.1171189E-04  0.6769942E-04 -0.1867218E-02 -0.7434050E-02 -0.1714639E-02  0.2107199E-01 -0.8343281E-02  0.5928950E-02
     199.800  0.5390387E-05 -0.8627849E-02 -0.2915072E-02 -0.6989112E-04  0.1175676E-04  0.6789677E-04  0.7528151E-04 -0.8639606E-02 -0.2982969E-02  0.2107952E-01 -0.9207242E-02  0.5630653E-02
     199.900 -0.1644030E-02 -0.3932838E-02  0.7661203E-04 -0.7002407E-04  0.1180167E-04  0.6809382E-04 -0.1574006E-02 -0.3944640E-02  0.8518212E-05  0.2092212E-01 -0.9601706E-02  0.5631505E-02
     200.000 -0.4597031E-03 -0.2891941E-02  0.2301468E-02 -0.7015189E-04  0.1184664E-04  0.6829058E-04 -0.3895512E-03 -0.2903788E-02  0.2233178E-02  0.2088316E-01 -0.9892084E-02  0.5854823E-02
     200.100  0.9860911E-03 -0.1525961E-02  0.6728953E-02 -0.7027449E-04  0.1189165E-04  0.6848704E-04  0.1056366E-02 -0.1537853E-02  0.6660466E-02  0.2098880E-01 -0.1004587E-01  0.6520869E-02
     200.200  0.8808268E-03  0.6331818E-03  0.4503677E-02 -0.7039177E-04  0.1193671E-04  0.6868322E-04  0.9512186E-03  0.6212451E-03  0.4434994E-02  0.2108392E-01 -0.9983745E-02  0.6964368E-02
     200.300 -0.1852460E-02  0.2226548E-02  0.4273145E-02 -0.7050364E-04  0.1198182E-04  0.6887910E-04 -0.1781956E-02  0.2214566E-02  0.4204266E-02  0.2090572E-01 -0.9762289E-02  0.7384795E-02
     200.400 -0.2224358E-02  0.3015360E-02  0.2585253E-02 -0.7061001E-04  0.1202697E-04  0.6907470E-04 -0.2153748E-02  0.3003333E-02  0.2516178E-02  0.2069035E-01 -0.9461955E-02  0.7636413E-02
     200.500 -0.3166195E-02  0.3028198E-02  0.5354643E-03 -0.7071080E-04  0.1207217E-04  0.6927002E-04 -0.3095484E-02  0.3016126E-02  0.4661942E-03  0.2038080E-01 -0.9160343E-02  0.7683032E-02
     200.600 -0.2256802E-02 -0.1146579E-02 -0.1470050E-02 -0.7080592E-04  0.1211742E-04  0.6946504E-04 -0.2185997E-02 -0.1158696E-02 -0.1539515E-02  0.2016220E-01 -0.9276212E-02  0.7529081E-02
     200.700 -0.3317151E-02 -0.1680969E-02 -0.2926695E-02 -0.7089530E-04  0.1216271E-04  0.6965979E-04 -0.3246255E-02 -0.1693132E-02 -0.2996355E-02  0.1983758E-01 -0.9445526E-02  0.7229445E-02
     200.800 -0.2598144E-02 -0.3581787E-02 -0.5104141E-02 -0.7097886E-04  0.1220805E-04  0.6985426E-04 -0.2527165E-02 -0.3593995E-02 -0.5173995E-02  0.1958486E-01 -0.9804925E-02  0.6712046E-02
     200.900 -0.4129850E-02 -0.4540757E-02 -0.1180806E-02 -0.7105653E-04  0.1225344E-04  0.7004844E-04 -0.4058793E-02 -0.4553010E-02 -0.1250855E-02  0.1917898E-01 -0.1026023E-01  0.6586960E-02
     201.000 -0.6891182E-02 -0.4156690E-02 -0.1932793E-02 -0.7112823E-04  0.1229887E-04  0.7024235E-04 -0.6820053E-02 -0.4168989E-02 -0.2003036E-02  0.1849698E-01 -0.1067713E-01  0.6386657E-02
     201.100 -0.7351511E-02 -0.2268789E-02 -0.1696015E-02 -0.7119389E-04  0.1234435E-04  0.7043598E-04 -0.7280317E-02 -0.2281133E-02 -0.1766451E-02  0.1776894E-01 -0.1090524E-01  0.6210012E-02
     201.200 -0.6979641E-02 -0.1712229E-02 -0.6877077E-03 -0.7125345E-04  0.1238987E-04  0.7062934E-04 -0.6908388E-02 -0.1724619E-02 -0.7583371E-03  0.1707810E-01 -0.1107770E-01  0.6134178E-02
     201.300 -0.8754334E-02 -0.2104930E-02 -0.1141393E-02 -0.7130686E-04  0.1243543E-04  0.7082243E-04 -0.8683027E-02 -0.2117365E-02 -0.1212215E-02  0.1620980E-01 -0.1128944E-01  0.6012956E-02
     201.400 -0.7776109E-02 -0.4602259E-03 -0.2862498E-02 -0.7135404E-04  0.1248104E-04  0.7101524E-04 -0.7704755E-02 -0.4727070E-03 -0.2933513E-02  0.1543933E-01 -0.1133671E-01  0.5719605E-02
     201.500 -0.5150372E-02 -0.1644570E-02 -0.4805984E-02 -0.7139495E-04  0.1252669E-04  0.7120778E-04 -0.5078977E-02 -0.1657097E-02 -0.4877191E-02  0.1493143E-01 -0.1150242E-01  0.5231886E-02
     201.600 -0.2272408E-02 -0.1756651E-02 -0.5367327E-02 -0.7142952E-04  0.1257239E-04  0.7140006E-04 -0.2200978E-02 -0.1769224E-02 -0.5438727E-02  0.1471133E-01 -0.1167934E-01  0.4688013E-02
     201.700 -0.4119489E-02 -0.2734846E-02 -0.3009713E-02 -0.7145771E-04  0.1261813E-04  0.7159207E-04 -0.4048032E-02 -0.2747464E-02 -0.3081305E-02  0.1430653E-01 -0.1195409E-01  0.4379883E-02
     201.800 -0.4801149E-02 -0.4271966E-02 -0.2529036E-02 -0.7147948E-04  0.1266391E-04  0.7178382E-04 -0.4729669E-02 -0.4284630E-02 -0.2600820E-02  0.1383356E-01 -0.1238255E-01  0.4119801E-02
     201.900 -0.8950773E-02 -0.5690200E-02 -0.3360100E-02 -0.7149476E-04  0.1270973E-04  0.7197530E-04 -0.8879278E-02 -0.5702909E-02 -0.3432075E-02  0.1294563E-01 -0.1295284E-01  0.3776593E-02
     202.000 -0.8655105E-02 -0.6004571E-02 -0.2076317E-02 -0.7150353E-04  0.1275560E-04  0.7216652E-04 -0.8583601E-02 -0.6017327E-02 -0.2148484E-02  0.1208727E-01 -0.1355457E-01  0.3561745E-02
     202.100 -0.6237690E-02 -0.6034208E-02 -0.2359754E-02 -0.7150574E-04  0.1280151E-04  0.7235748E-04 -0.6166184E-02 -0.6047009E-02 -0.2432112E-02  0.1147065E-01 -0.1415927E-01  0.3318534E-02
     202.200 -0.4986539E-02 -0.6848189E-02 -0.4226408E-02 -0.7150135E-04  0.1284746E-04  0.7254818E-04 -0.4915038E-02 -0.6861037E-02 -0.4298956E-02  0.1097915E-01 -0.1484538E-01  0.2888638E-02
     202.300 -0.4575517E-02 -0.9164696E-02 -0.4659652E-02 -0.7149032E-04  0.1289345E-04  0.7273863E-04 -0.4504027E-02 -0.9177589E-02 -0.4732391E-02  0.1052875E-01 -0.1576314E-01  0.2415399E-02
     202.400 -0.3011587E-02 -0.8269279E-02 -0.8810489E-03 -0.7147263E-04  0.1293948E-04  0.7292882E-04 -0.2940114E-02 -0.8282218E-02 -0.9539777E-03  0.1023474E-01 -0.1659136E-01  0.2320001E-02
     202.500 -0.2673888E-02 -0.7409248E-02  0.2795182E-02 -0.7144823E-04  0.1298555E-04  0.7311876E-04 -0.2602440E-02 -0.7422234E-02  0.2722064E-02  0.9974493E-02 -0.1733358E-01  0.2592208E-02
     202.600 -0.3451934E-02 -0.7574423E-02  0.4537108E-02 -0.7141711E-04  0.1303167E-04  0.7330845E-04 -0.3380517E-02 -0.7587455E-02  0.4463799E-02  0.9636441E-02 -0.1809233E-01  0.3038588E-02
     202.700  0.2428156E-02 -0.3852389E-02  0.7158688E-02 -0.7137924E-04  0.1307782E-04  0.7349788E-04  0.2499535E-02 -0.3865467E-02  0.7085190E-02  0.9886395E-02 -0.1847887E-01  0.3747107E-02
     202.800  0.5249167E-02 -0.2232477E-02  0.6232173E-02 -0.7133458E-04  0.1312402E-04  0.7368707E-04  0.5320502E-02 -0.2245601E-02  0.6158486E-02  0.1041844E-01 -0.1870343E-01  0.4362955E-02
     202.900  0.3918442E-02 -0.2258306E-03  0.6946949E-02 -0.7128312E-04  0.1317025E-04  0.7387601E-04  0.3989725E-02 -0.2390008E-03  0.6873073E-02  0.1081742E-01 -0.1872733E-01  0.5050262E-02
     203.000 -0.1226349E-03  0.1297836E-02  0.8891327E-02 -0.7122483E-04  0.1321652E-04  0.7406471E-04 -0.5141010E-04  0.1284620E-02  0.8817262E-02  0.1081228E-01 -0.1859887E-01  0.5931989E-02
     203.100 -0.3043031E-02 -0.2818039E-03  0.6723799E-02 -0.7115969E-04  0.1326283E-04  0.7425316E-04 -0.2971871E-02 -0.2950667E-03  0.6649545E-02  0.1051509E-01 -0.1862838E-01  0.6596943E-02
     203.200 -0.3863737E-02 -0.1346329E-02  0.3671750E-02 -0.7108769E-04  0.1330918E-04  0.7444137E-04 -0.3792650E-02 -0.1359638E-02  0.3597309E-02  0.1013582E-01 -0.1876434E-01  0.6956674E-02
     203.300 -0.3485180E-02 -0.4709329E-03  0.5072828E-02 -0.7100882E-04  0.1335557E-04  0.7462934E-04 -0.3414172E-02 -0.4842885E-03  0.4998199E-02  0.9794407E-02 -0.1881277E-01  0.7456494E-02
     203.400 -0.6264168E-03 -0.3526990E-04  0.2984776E-02 -0.7092304E-04  0.1340200E-04  0.7481707E-04 -0.5554938E-03 -0.4867190E-04  0.2909958E-02  0.9738858E-02 -0.1881764E-01  0.7747490E-02
     203.500  0.1805334E-02 -0.1690130E-02  0.2452832E-02 -0.7083037E-04  0.1344846E-04  0.7500456E-04  0.1876165E-02 -0.1703578E-02  0.2377827E-02  0.9926474E-02 -0.1898800E-01  0.7985273E-02
     203.600  0.2552408E-02 -0.3672341E-02  0.2227915E-02 -0.7073077E-04  0.1349496E-04  0.7519182E-04  0.2623139E-02 -0.3685836E-02  0.2152723E-02  0.1018879E-01 -0.1935658E-01  0.8200545E-02
     203.700  0.2181025E-02 -0.4946336E-02  0.2035787E-02 -0.7062424E-04  0.1354150E-04  0.7537885E-04  0.2251649E-02 -0.4959877E-02  0.1960408E-02  0.1041395E-01 -0.1985257E-01  0.8396586E-02
     203.800  0.2098003E-02 -0.6535120E-02  0.1387319E-02 -0.7051078E-04  0.1358808E-04  0.7556564E-04  0.2168514E-02 -0.6548708E-02  0.1311753E-02  0.1063080E-01 -0.2050744E-01  0.8527761E-02
     203.900  0.6360438E-03 -0.5042397E-02  0.3341450E-02 -0.7039038E-04  0.1363469E-04  0.7575221E-04  0.7064342E-03 -0.5056032E-02  0.3265698E-02  0.1070145E-01 -0.2101304E-01  0.8854331E-02
     204.000 -0.1499608E-02 -0.4994219E-02  0.1743277E-02 -0.7026303E-04  0.1368134E-04  0.7593854E-04 -0.1429345E-02 -0.5007900E-02  0.1667338E-02  0.1055851E-01 -0.2151383E-01  0.9021065E-02
     204.100 -0.8604741E-03 -0.4924031E-02  0.5155399E-02 -0.7012873E-04  0.1372803E-04  0.7612465E-04 -0.7903454E-03 -0.4937759E-02  0.5079274E-02  0.1047948E-01 -0.2200761E-01  0.9528992E-02
     204.200 -0.2444289E-05 -0.4566604E-02  0.7422169E-02 -0.6998748E-04  0.1377475E-04  0.7631053E-04  0.6754319E-04 -0.4580378E-02  0.7345859E-02  0.1048623E-01 -0.2246565E-01  0.1026358E-01
     204.300 -0.1045556E-02 -0.5205800E-02  0.6219688E-02 -0.6983928E-04  0.1382150E-04  0.7649619E-04 -0.9757167E-03 -0.5219621E-02  0.6143192E-02  0.1038866E-01 -0.2298761E-01  0.1087790E-01
     204.400 -0.1060421E-02 -0.5514791E-02  0.7670749E-02 -0.6968413E-04  0.1386830E-04  0.7668163E-04 -0.9907374E-03 -0.5528659E-02  0.7594067E-02  0.1028959E-01 -0.2354047E-01  0.1163730E-01
     204.500  0.1383749E-02 -0.3326014E-02  0.7098998E-02 -0.6952203E-04  0.1391512E-04  0.7686684E-04  0.1453271E-02 -0.3339929E-02  0.7022131E-02  0.1043491E-01 -0.2387447E-01  0.1233952E-01
     204.600  0.2666148E-02 -0.1458812E-02  0.6986769E-02 -0.6935299E-04  0.1396198E-04  0.7705184E-04  0.2735501E-02 -0.1472774E-02  0.6909717E-02  0.1070846E-01 -0.2402174E-01  0.1303049E-01
     204.700  0.2187435E-02  0.4227294E-03  0.7858088E-02 -0.6917702E-04  0.1400888E-04  0.7723662E-04  0.2256612E-02  0.4087205E-03  0.7780852E-02  0.1093413E-01 -0.2398087E-01  0.1380857E-01
     204.800  0.3709498E-02  0.1945179E-02  0.6028669E-02 -0.6899413E-04  0.1405581E-04  0.7742118E-04  0.3778492E-02  0.1931124E-02  0.5951248E-02  0.1131198E-01 -0.2378776E-01  0.1440370E-01
     204.900  0.1234075E-02  0.4296275E-02  0.1610172E-02 -0.6880432E-04  0.1410278E-04  0.7760553E-04  0.1302880E-02  0.4282172E-02  0.1532566E-02  0.1144226E-01 -0.2335954E-01  0.1455696E-01
     205.000  0.4715835E-03  0.5923390E-02  0.4978348E-02 -0.6860762E-04  0.1414978E-04  0.7778967E-04  0.5401912E-03  0.5909240E-02  0.4900559E-02  0.1149628E-01 -0.2276862E-01  0.1504701E-01
     205.100 -0.1117027E-02  0.6963678E-02  0.4593193E-02 -0.6840404E-04  0.1419681E-04  0.7797360E-04 -0.1048623E-02  0.6949481E-02  0.4515220E-02  0.1139142E-01 -0.2207367E-01  0.1549853E-01
     205.200  0.4689849E-05  0.6546113E-02  0.1250443E-02 -0.6819359E-04  0.1424388E-04  0.7815732E-04  0.7288344E-04  0.6531869E-02  0.1172286E-02  0.1139871E-01 -0.2142048E-01  0.1561576E-01
     205.300 -0.8946737E-03  0.7542150E-02  0.6386030E-03 -0.6797630E-04  0.1429098E-04  0.7834083E-04 -0.8266974E-03  0.7527859E-02  0.5602622E-03  0.1131604E-01 -0.2066770E-01  0.1567179E-01
     205.400  0.3526880E-03  0.7661314E-02  0.1086396E-02 -0.6775220E-04  0.1433811E-04  0.7852414E-04  0.4204402E-03  0.7646976E-02  0.1007872E-02  0.1135808E-01 -0.1990300E-01  0.1577257E-01
     205.500  0.5305930E-03  0.7931431E-02  0.3146218E-03 -0.6752131E-04  0.1438528E-04  0.7870724E-04  0.5981143E-03  0.7917045E-02  0.2359145E-03  0.1141789E-01 -0.1911129E-01  0.1579617E-01
     205.600  0.1941510E-04  0.8779836E-02  0.1567530E-02 -0.6728367E-04  0.1443248E-04  0.7889014E-04  0.8669877E-04  0.8765404E-02  0.1488640E-02  0.1142656E-01 -0.1823475E-01  0.1594503E-01
     205.700 -0.5169746E-03  0.8512500E-02  0.1903360E-02 -0.6703929E-04  0.1447972E-04  0.7907284E-04 -0.4499353E-03  0.8498020E-02  0.1824288E-02  0.1138157E-01 -0.1738495E-01  0.1612746E-01
     205.800  0.1030677E-02  0.7861374E-02  0.1828436E-02 -0.6678824E-04  0.1452698E-04  0.7925535E-04  0.1097466E-02  0.7846847E-02  0.1749181E-02  0.1149132E-01 -0.1660027E-01  0.1630238E-01
     205.900  0.1782451E-02  0.5347417E-02  0.1757885E-02 -0.6653053E-04  0.1457428E-04  0.7943765E-04  0.1848982E-02  0.5332842E-02  0.1678447E-02  0.1167622E-01 -0.1606698E-01  0.1647022E-01
     206.000  0.1235136E-02  0.4937477E-02  0.1107523E-02 -0.6626623E-04  0.1462162E-04  0.7961976E-04  0.1301402E-02  0.4922856E-02  0.1027903E-02  0.1180636E-01 -0.1557470E-01  0.1657301E-01
     206.100  0.3463053E-02  0.5663163E-02  0.3156098E-02 -0.6599539E-04  0.1466898E-04  0.7980168E-04  0.3529048E-02  0.5648494E-02  0.3076296E-02  0.1215926E-01 -0.1500985E-01  0.1688064E-01
     206.200  0.3627673E-02  0.5580248E-02  0.1897790E-02 -0.6571804E-04  0.1471638E-04  0.7998340E-04  0.3693391E-02  0.5565532E-02  0.1817807E-02  0.1252860E-01 -0.1445330E-01  0.1706242E-01
     206.300  0.7029964E-03  0.4673951E-02  0.2135389E-02 -0.6543427E-04  0.1476382E-04  0.8016494E-04  0.7684307E-03  0.4659187E-02  0.2055224E-02  0.1260544E-01 -0.1398738E-01  0.1726794E-01
     206.400  0.8717802E-03  0.5760269E-02  0.5178296E-02 -0.6514412E-04  0.1481128E-04  0.8034628E-04  0.9369244E-03  0.5745458E-02  0.5097950E-02  0.1269913E-01 -0.1341283E-01  0.1777774E-01
     206.500  0.8974235E-03  0.5945040E-02  0.2877989E-02 -0.6484768E-04  0.1485878E-04  0.8052744E-04  0.9622712E-03  0.5930181E-02  0.2797462E-02  0.1279536E-01 -0.1281981E-01  0.1805749E-01
     206.600  0.7184816E-03  0.4668051E-02  0.5219461E-03 -0.6454501E-04  0.1490631E-04  0.8070841E-04  0.7830266E-03  0.4653145E-02  0.4412377E-03  0.1287366E-01 -0.1235450E-01  0.1810161E-01
     206.700 -0.1646453E-02  0.3687890E-02 -0.2534873E-02 -0.6423619E-04  0.1495388E-04  0.8088920E-04 -0.1582217E-02  0.3672936E-02 -0.2615763E-02  0.1271544E-01 -0.1198720E-01  0.1784003E-01
     206.800 -0.3302939E-02  0.4454107E-02 -0.3440735E-02 -0.6392132E-04  0.1500148E-04  0.8106981E-04 -0.3239018E-02  0.4439106E-02 -0.3521805E-02  0.1239154E-01 -0.1154329E-01  0.1748785E-01
     206.900 -0.4703200E-02  0.3917821E-02 -0.4148890E-02 -0.6360049E-04  0.1504911E-04  0.8125024E-04 -0.4639599E-02  0.3902772E-02 -0.4230141E-02  0.1192758E-01 -0.1115302E-01  0.1706484E-01
     207.000 -0.4402339E-02  0.6988531E-03 -0.5279612E-02 -0.6327379E-04  0.1509678E-04  0.8143049E-04 -0.4339065E-02  0.6837563E-03 -0.5361043E-02  0.1149367E-01 -0.1108464E-01  0.1652873E-01
     207.100 -0.5019142E-02 -0.4907078E-03 -0.4696538E-02 -0.6294134E-04  0.1514448E-04  0.8161056E-04 -0.4956201E-02 -0.5058523E-03 -0.4778149E-02  0.1099805E-01 -0.1113523E-01  0.1605092E-01
     207.200 -0.6138596E-02 -0.1715683E-03 -0.3052917E-02 -0.6260325E-04  0.1519222E-04  0.8179045E-04 -0.6075992E-02 -0.1867605E-03 -0.3134707E-02  0.1039046E-01 -0.1115390E-01  0.1573745E-01
     207.300 -0.5592316E-02 -0.2578942E-02 -0.1919340E-02 -0.6225963E-04  0.1524000E-04  0.8197018E-04 -0.5530057E-02 -0.2594182E-02 -0.2001310E-02  0.9837450E-02 -0.1141332E-01  0.1553732E-01
     207.400 -0.4892138E-02 -0.5937565E-02 -0.2168505E-03 -0.6191062E-04  0.1528781E-04  0.8214973E-04 -0.4830228E-02 -0.5952853E-02 -0.2990002E-03  0.9354427E-02 -0.1200861E-01  0.1550742E-01
     207.500 -0.5278632E-02 -0.9196689E-02  0.9189577E-04 -0.6155636E-04  0.1533565E-04  0.8232911E-04 -0.5217075E-02 -0.9212025E-02  0.9566655E-05  0.8832720E-02 -0.1292981E-01  0.1550837E-01
     207.600 -0.7798052E-02 -0.8791315E-02 -0.6861942E-03 -0.6119698E-04  0.1538354E-04  0.8250833E-04 -0.7736855E-02 -0.8806698E-02 -0.7687025E-03  0.8059034E-02 -0.1381048E-01  0.1543150E-01
     207.700 -0.7777624E-02 -0.6459070E-02 -0.7526056E-03 -0.6083264E-04  0.1543146E-04  0.8268737E-04 -0.7716792E-02 -0.6474501E-02 -0.8352930E-03  0.7287355E-02 -0.1445793E-01  0.1534798E-01
     207.800 -0.7734953E-02 -0.2855197E-02  0.8144166E-03 -0.6046349E-04  0.1547942E-04  0.8286626E-04 -0.7674489E-02 -0.2870676E-02  0.7315504E-03  0.6519906E-02 -0.1474500E-01  0.1542113E-01
     207.900 -0.7966937E-02 -0.2602224E-02  0.6828680E-03 -0.6008970E-04  0.1552741E-04  0.8304497E-04 -0.7906848E-02 -0.2617751E-02  0.5998230E-03  0.5729221E-02 -0.1500677E-01  0.1548111E-01
     208.000 -0.6449832E-02 -0.2659528E-02 -0.9523044E-05 -0.5971146E-04  0.1557545E-04  0.8322353E-04 -0.6390121E-02 -0.2675104E-02 -0.9274658E-04  0.5090209E-02 -0.1527428E-01  0.1547184E-01
     208.100 -0.8178330E-02 -0.1931294E-02  0.1153665E-02 -0.5932893E-04  0.1562353E-04  0.8340193E-04 -0.8119001E-02 -0.1946918E-02  0.1070263E-02  0.4278309E-02 -0.1546897E-01  0.1557886E-01
     208.200 -0.8645912E-02 -0.2005392E-02  0.3584789E-02 -0.5894231E-04  0.1567165E-04  0.8358017E-04 -0.8586970E-02 -0.2021064E-02  0.3501209E-02  0.3419612E-02 -0.1567108E-01  0.1592899E-01
     208.300 -0.7107826E-02 -0.2676327E-02  0.3766698E-02 -0.5855181E-04  0.1571981E-04  0.8375825E-04 -0.7049275E-02 -0.2692047E-02  0.3682939E-02  0.2714685E-02 -0.1594028E-01  0.1629728E-01
     208.400 -0.7219896E-02 -0.2711623E-02  0.3289531E-02 -0.5815761E-04  0.1576801E-04  0.8393618E-04 -0.7161738E-02 -0.2727391E-02  0.3205595E-02  0.1998511E-02 -0.1621302E-01  0.1661784E-01
     208.500 -0.5097018E-02 -0.2980620E-02  0.2334320E-02 -0.5775994E-04  0.1581626E-04  0.8411396E-04 -0.5039258E-02 -0.2996437E-02  0.2250206E-02  0.1494585E-02 -0.1651267E-01  0.1684286E-01
